user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22126,1,0.5375730954929787,0.8241433168063165,Boolean Expressions,OBJ2100,Challenges,6289
norway22126,1,0.5913015207533705,0.9461991572812474,Boolean Expressions,OBJ2100,Challenges,6291
norway22126,0,0.6083973204495379,0.9850359962616192,Boolean Expressions,OBJ2100,Challenges,6292
norway22126,1,0.6019237066697184,0.9703297701443159,Boolean Expressions,OBJ2100,Challenges,6294
norway22126,1,0.6114158489725424,0.9918932423857574,Boolean Expressions,OBJ2100,Challenges,6295
norway22126,0,0.6140245116797114,0.997819388884487,Boolean Expressions,OBJ2100,Challenges,6296
norway22126,0,0.6130534044242526,0.9956133068770229,Boolean Expressions,OBJ2100,Challenges,6297
norway22126,0,0.6111095957311029,0.9911975213293351,Boolean Expressions,OBJ2100,Challenges,6300
norway22126,-1,0.6072479507966051,0.98242495232491,Boolean Expressions,OBJ2100,Challenges,6301
norway22126,0,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,6304
norway22126,1,0.3830990343009466,0.3566301904056501,If-Else,OBJ2100,Challenges,6305
norway22126,0,0.46058846525976316,0.5765789620154774,If-Else,OBJ2100,Challenges,6309
norway22126,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2100,Challenges,6310
norway22126,-1,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2100,Challenges,6311
norway22126,0,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,6312
norway22126,1,0.28800489103065696,0.21293086821538462,Two-Dimensional Arrays,OBJ2100,Challenges,6313
norway22126,0,0.2905090349155895,0.2849403952134132,Two-Dimensional Arrays,OBJ2100,Challenges,6314
norway22126,-1,0.29186407634876055,0.32390616441401543,Two-Dimensional Arrays,OBJ2100,Challenges,6315
norway22126,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,6316
norway22126,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,6317
norway22126,0,0.37269248105439723,0.43033343592844175,While Loops,OBJ2100,Challenges,6321
norway22126,0,0.29315771090593923,0.26462367023925065,While Loops,OBJ2100,Challenges,6322
norway22126,1,0.4086609419374457,0.4291860230538462,If-Else,OBJ2100,Challenges,6347
norway22126,1,0.4856901359371677,0.6478284416223652,If-Else,OBJ2100,Challenges,6348
norway22126,-1,0.5453547030205332,0.8171824822475049,If-Else,OBJ2100,Challenges,6349
norway22126,0,0.24175463005789405,0.15752595100107847,While Loops,OBJ2100,Challenges,6360
norway22126,0,0.2142698672003291,0.10026176824618073,While Loops,OBJ2100,Challenges,6361
norway22126,0,0.2010494866955681,0.07271725970385783,While Loops,OBJ2100,Challenges,6362
norway22126,0,0.19501436818192752,0.06014316069112216,While Loops,OBJ2100,Challenges,6367
norway22126,-1,0.19232523116651207,0.05454037509308945,While Loops,OBJ2100,Challenges,6368
norway22126,0,0.4552541045478218,0.4191232183660968,For Loops,OBJ2100,Challenges,6369
norway22126,0,0.4535687081542821,0.4134485372054092,For Loops,OBJ2100,Challenges,6370
norway22126,1,0.45240941627517645,0.40954523480645155,For Loops,OBJ2100,Challenges,6371
norway22126,0,0.5223887073067278,0.6451634940937991,For Loops,OBJ2100,Challenges,6373
norway22126,-1,0.5064008395544992,0.5913328034142097,For Loops,OBJ2100,Challenges,6374
norway22126,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,6393
norway22126,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,6401
norway22126,0,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,6415
norway22126,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,6419
norway22126,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,6420
norway22126,0,0.1020137747790849,0.3003407398879017,Objects and Classes,OBJ2100,Challenges,6447
norway22126,-1,0.08349885352859504,0.24332584643458732,Objects and Classes,OBJ2100,Challenges,6448
norway22127,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2000,Challenges,460
norway22127,1,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2000,Challenges,476
norway22127,-1,0.26237856710899676,0.46707380371430723,Variables and Operations,OBJ2000,Challenges,477
norway22127,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2000,Challenges,504
norway22127,1,0.22159524985897866,0.23632822401083106,Strings,OBJ2000,Challenges,527
norway22127,0,0.3467552837018381,0.5824808724042683,Strings,OBJ2000,Challenges,529
norway22127,-1,0.3200685233608004,0.5086738232571801,Strings,OBJ2000,Challenges,530
norway22127,1,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2000,Challenges,609
norway22127,1,0.5705822076677326,0.8991307170566449,Boolean Expressions,OBJ2000,Challenges,610
norway22127,1,0.6021860568335271,0.9709257557811033,Boolean Expressions,OBJ2000,Challenges,611
norway22127,1,0.6114890540198565,0.992059543622647,Boolean Expressions,OBJ2000,Challenges,612
norway22127,1,0.6140443154315659,0.9978643774276174,Boolean Expressions,OBJ2000,Challenges,613
norway22127,1,0.6147326170072221,0.9994280046307187,Boolean Expressions,OBJ2000,Challenges,614
norway22127,1,0.6149170440580082,0.9998469709149694,Boolean Expressions,OBJ2000,Challenges,615
norway22127,1,0.6149663902521956,0.9999590715614449,Boolean Expressions,OBJ2000,Challenges,616
norway22127,0,0.6149795885396053,0.9999890543509052,Boolean Expressions,OBJ2000,Challenges,617
norway22127,1,0.6149746899911852,0.9999779262294011,Boolean Expressions,OBJ2000,Challenges,618
norway22127,-1,0.6149818082056653,0.9999940968066484,Boolean Expressions,OBJ2000,Challenges,619
norway22127,1,0.4330401897819687,0.4983849518603335,If-Else,OBJ2000,Challenges,629
norway22127,1,0.5068694807793183,0.7079446513285345,If-Else,OBJ2000,Challenges,630
norway22127,1,0.5585810725082276,0.8547246823344073,If-Else,OBJ2000,Challenges,631
norway22127,1,0.5866605552274904,0.9344264901180211,If-Else,OBJ2000,Challenges,632
norway22127,1,0.5998340060231956,0.9718184838973765,If-Else,OBJ2000,Challenges,633
norway22127,-1,0.6055892685207169,0.9881544267602773,If-Else,OBJ2000,Challenges,634
norway22127,1,0.23978466341183619,0.15342154847719558,While Loops,OBJ2000,Challenges,661
norway22127,1,0.37269248105439723,0.43033343592844175,While Loops,OBJ2000,Challenges,665
norway22127,1,0.5277387368290232,0.7533705009434315,While Loops,OBJ2000,Challenges,669
norway22127,0,0.6099203132811057,0.9245948566865022,While Loops,OBJ2000,Challenges,670
norway22127,1,0.5709799126379047,0.8434629862557035,While Loops,OBJ2000,Challenges,1332
norway22127,1,0.6248806194281646,0.9557644800052134,While Loops,OBJ2000,Challenges,1333
norway22127,1,0.6406298508358318,0.9885778199001798,While Loops,OBJ2000,Challenges,1334
norway22127,0,0.644731305610024,0.9971231530714152,While Loops,OBJ2000,Challenges,1337
norway22127,1,0.642964789333716,0.9934426370192944,While Loops,OBJ2000,Challenges,1341
norway22127,1,0.6453222734853858,0.998354427745036,While Loops,OBJ2000,Challenges,1343
norway22127,0,0.6459146089363081,0.9995885517463818,While Loops,OBJ2000,Challenges,1345
norway22127,-1,0.6456604565261804,0.9990590281650226,While Loops,OBJ2000,Challenges,1346
norway22127,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2000,Challenges,1458
norway22127,1,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2000,Challenges,1494
norway22127,1,0.3220181210745489,0.9778226580445938,Objects and Classes,OBJ2000,Challenges,1495
norway22127,1,0.3291221761028043,0.9996989023473745,Objects and Classes,OBJ2000,Challenges,1496
norway22127,-1,0.329218655192632,0.999996000290843,Objects and Classes,OBJ2000,Challenges,1497
norway22128,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,2756
norway22128,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,2775
norway22128,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2100,Challenges,2778
norway22128,0,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2100,Challenges,2782
norway22128,0,0.16524292598520293,0.1751276769831746,Variables and Operations,OBJ2100,Challenges,4771
norway22128,0,0.1662281719835373,0.1780888841133616,Variables and Operations,OBJ2100,Challenges,4772
norway22128,0,0.16688789553658923,0.1800717169211602,Variables and Operations,OBJ2100,Challenges,4773
norway22128,-1,0.16733052055982656,0.18140204901794157,Variables and Operations,OBJ2100,Challenges,4774
norway22128,1,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,4776
norway22128,0,0.33992301659941054,0.5635850054136443,Strings,OBJ2100,Challenges,4777
norway22128,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,5315
norway22128,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,5316
norway22128,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,5317
norway22128,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,6079
norway22128,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,6080
norway22128,0,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,6226
norway22128,0,0.28800489103065696,0.21293086821538462,Two-Dimensional Arrays,OBJ2100,Challenges,6270
norway22128,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,6273
norway22128,1,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,6274
norway22128,-1,0.3220181210745489,0.9778226580445938,Objects and Classes,OBJ2100,Challenges,6275
norway22128,0,0.3139505162203631,0.4917533710207159,Strings,OBJ2100,Challenges,6285
norway22128,0,0.2918053283936003,0.43050685981388487,Strings,OBJ2100,Challenges,6287
norway22128,1,0.2742063722296788,0.3818337722630302,Strings,OBJ2100,Challenges,6290
norway22128,0,0.39896537219371375,0.7268772891311047,Strings,OBJ2100,Challenges,6293
norway22128,0,0.3714131106978932,0.6506765404321945,Strings,OBJ2100,Challenges,6298
norway22128,-1,0.3432547040022572,0.5727993878543074,Strings,OBJ2100,Challenges,6299
norway22128,0,0.2895874092691816,0.2584379936276229,Two-Dimensional Arrays,OBJ2100,Challenges,6306
norway22128,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,6342
norway22128,0,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,6345
norway22128,-1,0.20059544582608918,0.07177127084949605,While Loops,OBJ2100,Challenges,6346
norway22128,1,0.29102430479305863,0.2997575710059618,Two-Dimensional Arrays,OBJ2100,Challenges,6449
norway22128,0,0.3268172749458217,0.37511449877200537,Arrays,OBJ2100,Challenges,6507
norway22128,0,0.2529569004061354,0.21753934878925424,Arrays,OBJ2100,Challenges,6511
norway22128,-1,0.2058775171244293,0.11709928294956423,Arrays,OBJ2100,Challenges,6512
norway22128,0,0.29348173085738716,0.37042367353692485,Two-Dimensional Arrays,OBJ2100,Challenges,6601
norway22128,-1,0.29458768279046643,0.40222658872194317,Two-Dimensional Arrays,OBJ2100,Challenges,6602
norway22128,0,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,6695
norway22128,-1,0.3830990343009466,0.3566301904056501,If-Else,OBJ2100,Challenges,6696
norway22128,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,6717
norway22128,0,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,6718
norway22128,1,0.5103405786224384,0.6045977914921208,For Loops,OBJ2100,Challenges,6719
norway22128,0,0.5652138303131563,0.7893544509869151,For Loops,OBJ2100,Challenges,6720
norway22128,-1,0.5486257340340412,0.7335028081285471,For Loops,OBJ2100,Challenges,6721
norway22130,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,412
norway22130,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,418
norway22130,1,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2100,Challenges,505
norway22130,0,0.2681430717981752,0.48439931675008685,Variables and Operations,OBJ2100,Challenges,528
norway22130,0,0.24472540135064402,0.41401631309533304,Variables and Operations,OBJ2100,Challenges,531
norway22130,0,0.2249813052000897,0.35467442447161723,Variables and Operations,OBJ2100,Challenges,533
norway22130,1,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,1315
norway22130,1,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,1331
norway22130,1,0.2092615841705809,0.3074280006588562,Variables and Operations,OBJ2100,Challenges,1335
norway22130,-1,0.3299771536846974,0.6702448055726636,Variables and Operations,OBJ2100,Challenges,1336
norway22130,1,0.37269248105439723,0.43033343592844175,While Loops,OBJ2100,Challenges,1338
norway22130,1,0.5277387368290232,0.7533705009434315,While Loops,OBJ2100,Challenges,1339
norway22130,1,0.6099203132811057,0.9245948566865022,While Loops,OBJ2100,Challenges,1340
norway22130,1,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,1373
norway22130,1,0.28875632014478525,0.23453907348126746,Two-Dimensional Arrays,OBJ2100,Challenges,1388
norway22130,0,0.29125464820435326,0.3063813597563791,Two-Dimensional Arrays,OBJ2100,Challenges,1389
norway22130,0,0.2925450662549802,0.3434888095377118,Two-Dimensional Arrays,OBJ2100,Challenges,1390
norway22130,0,0.2937270338068978,0.3774776409514046,Two-Dimensional Arrays,OBJ2100,Challenges,1391
norway22130,-1,0.29481345522640134,0.4087189338378488,Two-Dimensional Arrays,OBJ2100,Challenges,1392
norway22130,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,1405
norway22130,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,1406
norway22130,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,2049
norway22130,1,0.3268172749458217,0.37511449877200537,Arrays,OBJ2100,Challenges,2052
norway22130,1,0.4853674373403451,0.7133684783220617,Arrays,OBJ2100,Challenges,2053
norway22130,0,0.5782246090858593,0.9114717624708779,Arrays,OBJ2100,Challenges,2054
norway22130,1,0.5367890748871739,0.8230723933008095,Arrays,OBJ2100,Challenges,2055
norway22130,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,2258
norway22130,0,0.22159524985897866,0.23632822401083106,Strings,OBJ2100,Challenges,2259
norway22130,0,0.22502994596978929,0.24582749561279038,Strings,OBJ2100,Challenges,2260
norway22130,1,0.2272283806067646,0.2519076631274804,Strings,OBJ2100,Challenges,2261
norway22130,0,0.3535012111125742,0.6011379514046461,Strings,OBJ2100,Challenges,2262
norway22130,1,0.3262360875834183,0.5257313345429011,Strings,OBJ2100,Challenges,2263
norway22130,0,0.43403706744997006,0.8238743881558849,Strings,OBJ2100,Challenges,2264
norway22130,-1,0.4112224449438404,0.7607764345990127,Strings,OBJ2100,Challenges,2265
norway22130,0,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2100,Challenges,2266
norway22130,1,0.41815992777292893,0.5528702527027753,Boolean Expressions,OBJ2100,Challenges,2267
norway22130,0,0.5375730954929787,0.8241433168063165,Boolean Expressions,OBJ2100,Challenges,2268
norway22130,1,0.4850033427442767,0.7047196537414638,Boolean Expressions,OBJ2100,Challenges,2269
norway22130,0,0.5709083147019525,0.8998715403350788,Boolean Expressions,OBJ2100,Challenges,2270
norway22130,1,0.5352268686629018,0.8188133506607985,Boolean Expressions,OBJ2100,Challenges,2271
norway22130,1,0.590476763023637,0.9443255401520845,Boolean Expressions,OBJ2100,Challenges,2272
norway22130,1,0.6081584037994385,0.9844932449639588,Boolean Expressions,OBJ2100,Challenges,2273
norway22130,1,0.613138467167889,0.9958065454582268,Boolean Expressions,OBJ2100,Challenges,2274
norway22130,0,0.6144892683204216,0.9988751849947074,Boolean Expressions,OBJ2100,Challenges,2275
norway22130,-1,0.6139871455404167,0.9977345035465152,Boolean Expressions,OBJ2100,Challenges,2276
norway22130,0,0.5068694807793183,0.7079446513285345,If-Else,OBJ2100,Challenges,2277
norway22130,0,0.45803423756852363,0.5693289508055805,If-Else,OBJ2100,Challenges,2278
norway22130,0,0.4061815860179162,0.4221485305579484,If-Else,OBJ2100,Challenges,2279
norway22130,1,0.36046047189811553,0.2923720853982527,If-Else,OBJ2100,Challenges,2280
norway22130,-1,0.43538480041485067,0.5050399785165468,If-Else,OBJ2100,Challenges,2281
norway22130,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,2349
norway22130,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,2350
norway22130,0,0.2278341371482569,0.26880485193910303,File processing,OBJ2100,Challenges,2351
norway22130,0,0.2609947061445122,0.33352580595446824,File processing,OBJ2100,Challenges,2352
norway22130,-1,0.27725369050103404,0.3652591872180353,File processing,OBJ2100,Challenges,2353
norway22130,0,0.14053744257117678,0.5603281599373696,Exception handling,OBJ2100,Challenges,2354
norway22130,0,0.1423179523533658,0.5699975145877212,Exception handling,OBJ2100,Challenges,2355
norway22130,-1,0.1438985447189767,0.5785811844409358,Exception handling,OBJ2100,Challenges,2356
norway22130,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,2357
norway22130,0,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,2358
norway22130,0,0.1020137747790849,0.3003407398879017,Objects and Classes,OBJ2100,Challenges,2359
norway22130,1,0.3269367043118028,0.7394533078949023,Nested Loops,OBJ2100,Challenges,2360
norway22130,1,0.40271986948271726,0.9567392983508887,Nested Loops,OBJ2100,Challenges,2361
norway22130,-1,0.41577419381087466,0.9941687430696481,Nested Loops,OBJ2100,Challenges,2362
norway22130,1,0.5965602459697059,0.9505893644327926,Arrays,OBJ2100,Challenges,2363
norway22130,1,0.613900609156541,0.9875836302613901,Arrays,OBJ2100,Challenges,2364
norway22130,1,0.6182993686548963,0.9969680287566748,Arrays,OBJ2100,Challenges,2365
norway22130,0,0.6193759770252123,0.9992648858533588,Arrays,OBJ2100,Challenges,2366
norway22130,0,0.6189574550454822,0.9983720029761993,Arrays,OBJ2100,Challenges,2367
norway22130,1,0.6180324449182398,0.9963985685000792,Arrays,OBJ2100,Challenges,2368
norway22130,1,0.6193110834771814,0.9991264407042838,Arrays,OBJ2100,Challenges,2369
norway22130,1,0.6196214337070687,0.9997885478805125,Arrays,OBJ2100,Challenges,2370
norway22130,-1,0.6196965685163663,0.9999488419342292,Arrays,OBJ2100,Challenges,2371
norway22130,0,0.08349885352859504,0.24332584643458732,Objects and Classes,OBJ2100,Challenges,2372
norway22130,-1,0.06884366854259533,0.1981966342056517,Objects and Classes,OBJ2100,Challenges,2373
norway22130,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,2374
norway22130,1,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,2375
norway22130,1,0.5756250146788745,0.8244086091701435,For Loops,OBJ2100,Challenges,2376
norway22130,1,0.6031442816609138,0.9170651892467895,For Loops,OBJ2100,Challenges,2377
norway22130,1,0.6166729204769514,0.9626157268611942,For Loops,OBJ2100,Challenges,2378
norway22130,-1,0.6228809835913519,0.9835180967337549,For Loops,OBJ2100,Challenges,2379
norway22130,1,0.636537686017103,0.9800518422427685,While Loops,OBJ2100,Challenges,2380
norway22130,0,0.6436851299433876,0.9949434582754857,While Loops,OBJ2100,Challenges,2381
norway22130,1,0.6405964230817108,0.9885081735644632,While Loops,OBJ2100,Challenges,2382
norway22130,0,0.6447228138383616,0.9971054605642281,While Loops,OBJ2100,Challenges,2383
norway22130,1,0.6429455092380743,0.9934024671649614,While Loops,OBJ2100,Challenges,2385
norway22130,1,0.645317411310053,0.9983442974594562,While Loops,OBJ2100,Challenges,2390
norway22130,1,0.6459133917323193,0.999586015716072,While Loops,OBJ2100,Challenges,2391
norway22130,0,0.646062453789666,0.9998965847734786,While Loops,OBJ2100,Challenges,2392
norway22130,-1,0.6459985265801346,0.9997633931782449,While Loops,OBJ2100,Challenges,2393
norway22131,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2000,Challenges,717
norway22131,-1,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2000,Challenges,718
norway22131,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2000,Challenges,719
norway22131,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2000,Challenges,720
norway22131,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2000,Challenges,721
norway22131,1,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2000,Challenges,882
norway22131,-1,0.28875632014478525,0.23453907348126746,Two-Dimensional Arrays,OBJ2000,Challenges,883
norway22131,0,0.3269367043118028,0.7394533078949023,Nested Loops,OBJ2000,Challenges,4698
norway22131,0,0.3189762005994618,0.716628899205142,Nested Loops,OBJ2000,Challenges,4700
norway22131,-1,0.31157478980505215,0.6954075254131146,Nested Loops,OBJ2000,Challenges,4701
norway22131,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2000,Challenges,4709
norway22131,0,0.22159524985897866,0.23632822401083106,Strings,OBJ2000,Challenges,4710
norway22131,-1,0.22502994596978929,0.24582749561279038,Strings,OBJ2000,Challenges,4711
norway22132,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2000,Challenges,2076
norway22132,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2000,Challenges,2077
norway22132,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2000,Challenges,2078
norway22132,0,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2000,Challenges,2079
norway22132,0,0.16524292598520293,0.1751276769831746,Variables and Operations,OBJ2000,Challenges,2080
norway22132,-1,0.1662281719835373,0.1780888841133616,Variables and Operations,OBJ2000,Challenges,2081
norway22133,0,0.3268172749458217,0.37511449877200537,Arrays,OBJ2100,Challenges,2072
norway22133,0,0.2529569004061354,0.21753934878925424,Arrays,OBJ2100,Challenges,2073
norway22133,0,0.2058775171244293,0.11709928294956423,Arrays,OBJ2100,Challenges,2074
norway22133,-1,0.18043878303319155,0.06282779617766486,Arrays,OBJ2100,Challenges,2075
norway22133,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,2253
norway22133,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,2254
norway22133,1,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,2255
norway22133,1,0.33992301659941054,0.5635850054136443,Strings,OBJ2100,Challenges,2256
norway22133,1,0.44147938667975745,0.8444574643382925,Strings,OBJ2100,Challenges,2257
norway22133,0,0.48228604380487977,0.9573156348120927,Strings,OBJ2100,Challenges,2384
norway22133,0,0.4748032292881371,0.9366205616095769,Strings,OBJ2100,Challenges,2386
norway22133,-1,0.46417725651999253,0.9072325173392481,Strings,OBJ2100,Challenges,2387
norway22133,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2100,Challenges,2388
norway22133,-1,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2100,Challenges,2389
norway22133,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,2399
norway22133,1,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,2400
norway22133,0,0.3186867099947147,0.31781304199935223,While Loops,OBJ2100,Challenges,2401
norway22133,0,0.25694609092509246,0.18917718248236756,While Loops,OBJ2100,Challenges,2402
norway22133,0,0.2219967546360363,0.11636064807053674,While Loops,OBJ2100,Challenges,2403
norway22133,0,0.20467179077434614,0.08026428799134627,While Loops,OBJ2100,Challenges,2404
norway22133,-1,0.19664799846274064,0.06354681032198191,While Loops,OBJ2100,Challenges,2405
norway22134,1,0.2278341371482569,0.26880485193910303,File processing,OBJ2100,Challenges,1019
norway22134,0,0.48785905799773027,0.7763070286070659,File processing,OBJ2100,Challenges,1023
norway22134,-1,0.4449636290395355,0.6925861164180682,File processing,OBJ2100,Challenges,1024
norway22134,1,0.3268172749458217,0.37511449877200537,Arrays,OBJ2100,Challenges,1028
norway22134,1,0.4853674373403451,0.7133684783220617,Arrays,OBJ2100,Challenges,1029
norway22134,1,0.5782246090858593,0.9114717624708779,Arrays,OBJ2100,Challenges,1031
norway22134,1,0.6089623995376471,0.9770483584570835,Arrays,OBJ2100,Challenges,1032
norway22134,1,0.617072196815828,0.9943499566469552,Arrays,OBJ2100,Challenges,1033
norway22134,1,0.6190771671127562,0.99862739901329,Arrays,OBJ2100,Challenges,1034
norway22134,1,0.6195647535078326,0.9996676252484337,Arrays,OBJ2100,Challenges,1037
norway22134,0,0.619682852037634,0.9999195789335072,Arrays,OBJ2100,Challenges,1038
norway22134,1,0.6196369986118982,0.9998217543491809,Arrays,OBJ2100,Challenges,1039
norway22134,1,0.6197003347486117,0.9999568768868631,Arrays,OBJ2100,Challenges,1043
norway22134,1,0.6197156582107187,0.9999895682569624,Arrays,OBJ2100,Challenges,1044
norway22134,0,0.619719365078539,0.9999974765603847,Arrays,OBJ2100,Challenges,1045
norway22134,-1,0.6197179260452204,0.9999944064989014,Arrays,OBJ2100,Challenges,1046
norway22135,1,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,2509
norway22135,0,0.2530694200250722,0.4390946870597053,Variables and Operations,OBJ2100,Challenges,2510
norway22135,0,0.23187440843902035,0.37539199804689155,Variables and Operations,OBJ2100,Challenges,2511
norway22135,0,0.21465787073464734,0.32364681532753853,Variables and Operations,OBJ2100,Challenges,2512
norway22135,0,0.20135702298255703,0.28367043859765795,Variables and Operations,OBJ2100,Challenges,2513
norway22135,1,0.1914739413088863,0.25396633224272663,Variables and Operations,OBJ2100,Challenges,2563
norway22135,0,0.31052872411935706,0.6117915579602017,Variables and Operations,OBJ2100,Challenges,2564
norway22135,-1,0.28387264057697653,0.5316753384759282,Variables and Operations,OBJ2100,Challenges,2565
norway22135,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,2566
norway22135,1,0.22159524985897866,0.23632822401083106,Strings,OBJ2100,Challenges,2567
norway22135,0,0.3467552837018381,0.5824808724042683,Strings,OBJ2100,Challenges,2820
norway22135,1,0.3200685233608004,0.5086738232571801,Strings,OBJ2100,Challenges,2821
norway22135,1,0.43047539836887605,0.8140239499028111,Strings,OBJ2100,Challenges,2822
norway22135,0,0.47879459076357833,0.947659391681756,Strings,OBJ2100,Challenges,2823
norway22135,0,0.46980722207699543,0.9228032025498897,Strings,OBJ2100,Challenges,2824
norway22135,-1,0.45724965593937283,0.8880729884196239,Strings,OBJ2100,Challenges,2825
norway22135,1,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2100,Challenges,3375
norway22135,1,0.5705822076677326,0.8991307170566449,Boolean Expressions,OBJ2100,Challenges,3376
norway22135,1,0.6021860568335271,0.9709257557811033,Boolean Expressions,OBJ2100,Challenges,3377
norway22135,1,0.6114890540198565,0.992059543622647,Boolean Expressions,OBJ2100,Challenges,3378
norway22135,0,0.6140443154315659,0.9978643774276174,Boolean Expressions,OBJ2100,Challenges,3379
norway22135,1,0.6130931462106892,0.9957035890157974,Boolean Expressions,OBJ2100,Challenges,3431
norway22135,1,0.6144770743291846,0.998847483683121,Boolean Expressions,OBJ2100,Challenges,3432
norway22135,0,0.6148486208660365,0.9996915327057984,Boolean Expressions,OBJ2100,Challenges,3439
norway22135,0,0.6147106644275292,0.999378134556321,Boolean Expressions,OBJ2100,Challenges,3440
norway22135,0,0.6144327439131292,0.9987467774710179,Boolean Expressions,OBJ2100,Challenges,3441
norway22135,-1,0.6138734622915233,0.997476247243183,Boolean Expressions,OBJ2100,Challenges,3442
norway22135,0,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,3443
