user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22145,0,0.29981931093995107,0.08518115098906771,For Loops,OBJ2100,Coding,3183
norway22145,0,0.28765801687508036,0.061465509667179695,For Loops,OBJ2100,Coding,3184
norway22145,0,0.28122373872600553,0.04891807582216631,For Loops,OBJ2100,Coding,3185
norway22145,0,0.2778827914337735,0.042402921494405894,For Loops,OBJ2100,Coding,3186
norway22145,1,0.2761649290097728,0.03905293185756039,For Loops,OBJ2100,Coding,3187
norway22145,-1,0.4174082243403308,0.097750496562428,For Loops,OBJ2100,Coding,3188
norway22145,1,0.3329344277339934,0.32731901347935016,Nested Loops,OBJ2100,Challenges,5660
norway22145,0,0.3332793985767424,0.34884229166092334,Nested Loops,OBJ2100,Challenges,5661
norway22145,-1,0.3333655116855481,0.35421502513930664,Nested Loops,OBJ2100,Challenges,5662
norway22145,1,0.11688280754919846,0.3648696843417135,Nested Loops,OBJ2100,Coding,6966
norway22145,1,0.11779157912166907,0.3824986266022637,Nested Loops,OBJ2100,Coding,6967
norway22145,0,0.11889733606059272,0.40394881917099945,Nested Loops,OBJ2100,Coding,6968
norway22145,0,0.1191077428106907,0.4080304262118349,Nested Loops,OBJ2100,Coding,6969
norway22145,0,0.11931374883512494,0.41202666511288594,Nested Loops,OBJ2100,Coding,6970
norway22145,0,0.11951548516544541,0.4159400777094164,Nested Loops,OBJ2100,Coding,6971
norway22145,0,0.11971307769219904,0.4197731061081654,Nested Loops,OBJ2100,Coding,6972
norway22145,0,0.11990664741469162,0.42352809753239673,Nested Loops,OBJ2100,Coding,6973
norway22145,0,0.12009631067632902,0.42720730888719666,Nested Loops,OBJ2100,Coding,6974
norway22145,0,0.12028217938649902,0.4308129110636839,Nested Loops,OBJ2100,Coding,6975
norway22145,1,0.12046436122988376,0.4343469929993883,Nested Loops,OBJ2100,Coding,6976
norway22145,-1,0.3349863774103957,0.4553434092452354,Nested Loops,OBJ2100,Coding,6977
norway22147,1,0.47548219961007765,0.21543946515495146,Variables and Operations,OBJ2100,Coding,5496
norway22147,0,0.48153524965101596,0.19626982494169007,Variables and Operations,OBJ2100,Coding,5509
norway22147,0,0.4658776301751088,0.2458565506286243,Variables and Operations,OBJ2100,Coding,5510
norway22147,1,0.4500994395220188,0.2958251178782503,Variables and Operations,OBJ2100,Coding,5511
norway22147,1,0.4652549432427794,0.24782856215628762,Variables and Operations,OBJ2100,Coding,5537
norway22147,-1,0.19568049512217356,0.21230254342319754,Variables and Operations,OBJ2100,Coding,5538
norway22147,0,0.19294949563199293,0.24729547863027257,Variables and Operations,OBJ2100,Challenges,5539
norway22147,0,0.18976428431993847,0.28810833614427794,Variables and Operations,OBJ2100,Challenges,5543
norway22147,0,0.18582275857156522,0.33861202742132035,Variables and Operations,OBJ2100,Challenges,5559
norway22147,0,0.18192869736981548,0.38850754436123797,Variables and Operations,OBJ2100,Challenges,5565
norway22147,0,0.1781183777859251,0.4373300603656274,Variables and Operations,OBJ2100,Challenges,5566
norway22147,-1,0.1744249490664738,0.4846548263849586,Variables and Operations,OBJ2100,Challenges,5567
norway22147,1,0.5292519291940185,0.4605920141799409,For Loops,OBJ2100,Challenges,5572
norway22147,0,0.5767182116072651,0.6145813510765901,For Loops,OBJ2100,Challenges,5573
norway22147,1,0.5275953210450544,0.4552176731237855,For Loops,OBJ2100,Challenges,5574
norway22147,-1,0.5751577806022093,0.6095190263373248,For Loops,OBJ2100,Challenges,5575
norway22147,1,0.5734108133660927,0.6187097299087475,For Loops,OBJ2100,Coding,5576
norway22147,1,0.6395023751091645,0.7475943506029983,For Loops,OBJ2100,Coding,5585
norway22147,0,0.6898135475633909,0.8457057616126754,For Loops,OBJ2100,Coding,5620
norway22147,1,0.6342537635517582,0.7373590756010621,For Loops,OBJ2100,Coding,5621
norway22147,-1,0.6457815865189994,0.8386356221465875,For Loops,OBJ2100,Coding,5622
norway22147,1,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,5639
norway22147,0,0.22600033022528837,0.39625546622587005,Two-Dimensional Arrays,OBJ2100,Coding,5992
norway22147,1,0.22952268446812035,0.44140600077644826,Two-Dimensional Arrays,OBJ2100,Coding,5993
norway22147,-1,0.26879170469378094,0.5337632604004272,Two-Dimensional Arrays,OBJ2100,Coding,5994
norway22147,0,0.19074837424155072,0.5605078857897678,ArrayLists,OBJ2100,Coding,6010
norway22147,0,0.2623639556667375,0.770947939614322,ArrayLists,OBJ2100,Coding,6011
norway22147,1,0.3001101510132045,0.881863905418225,ArrayLists,OBJ2100,Coding,6012
norway22147,-1,0.16959052681485443,1.0,ArrayLists,OBJ2100,Coding,6013
norway22147,0,0.16959052681485443,1.0,ArrayLists,OBJ2100,Challenges,6014
norway22147,-1,0.16959052681485443,1.0,ArrayLists,OBJ2100,Challenges,6015
norway22147,0,0.20392803235838952,0.4439434467741877,Objects and Classes,OBJ2100,Coding,6017
norway22147,0,0.20390859925217802,0.44508012020726917,Objects and Classes,OBJ2100,Coding,6018
norway22147,0,0.2038892547308337,0.44621161216992555,Objects and Classes,OBJ2100,Coding,6019
norway22147,0,0.20386999819224655,0.44733795788053304,Objects and Classes,OBJ2100,Coding,6020
norway22147,0,0.20385082903975088,0.4484591922390223,Objects and Classes,OBJ2100,Coding,6021
norway22147,0,0.20383174668206389,0.4495753498304692,Objects and Classes,OBJ2100,Coding,6022
norway22147,0,0.20381275053322506,0.45068646492863756,Objects and Classes,OBJ2100,Coding,6023
norway22147,0,0.20379384001253661,0.45179257149947416,Objects and Classes,OBJ2100,Coding,6024
norway22147,1,0.2037750145445042,0.45289370320455663,Objects and Classes,OBJ2100,Coding,6025
norway22147,0,0.20361369182166772,0.46232972702929975,Objects and Classes,OBJ2100,Coding,6261
norway22147,0,0.20359566711380755,0.4633840209924326,Objects and Classes,OBJ2100,Coding,6262
norway22147,1,0.20357772158146847,0.464433683852827,Objects and Classes,OBJ2100,Coding,6263
norway22147,-1,0.13443430856262212,0.4738482997468601,Objects and Classes,OBJ2100,Coding,6264
norway22148,1,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,4338
norway22148,1,0.48484316358962454,0.18579386329744632,Variables and Operations,OBJ2100,Coding,4342
norway22148,1,0.4880434159948983,0.17565885916138063,Variables and Operations,OBJ2100,Coding,4344
norway22148,1,0.49253650997716136,0.16142950462080594,Variables and Operations,OBJ2100,Coding,4345
norway22148,1,0.4955958281376625,0.15174083064023974,Variables and Operations,OBJ2100,Coding,4346
norway22148,1,0.49765932664289425,0.145205856757922,Variables and Operations,OBJ2100,Coding,4348
norway22148,-1,0.20125882795494346,0.14082606014941124,Variables and Operations,OBJ2100,Coding,4349
norway22148,1,0.2931937132520209,0.5351708463958103,Strings,OBJ2100,Coding,4351
norway22148,1,0.31231598773188296,0.6379166572673307,Strings,OBJ2100,Coding,4354
norway22148,1,0.3303076390297359,0.7345875215759825,Strings,OBJ2100,Coding,4357
norway22148,1,0.3446753689718882,0.8117867096142096,Strings,OBJ2100,Coding,4358
norway22148,-1,0.2962876915868876,0.8699155972491706,Strings,OBJ2100,Coding,4359
norway22148,0,0.2969046807306883,0.8762380868791753,Strings,OBJ2100,Challenges,4365
norway22148,0,0.2963551870042149,0.8706072448744371,Strings,OBJ2100,Challenges,4368
norway22148,0,0.2955183903464179,0.8620323157294066,Strings,OBJ2100,Challenges,4371
norway22148,-1,0.29464319107207343,0.8530638624076115,Strings,OBJ2100,Challenges,4372
norway22148,0,0.19828001474167561,0.1789942905502766,Variables and Operations,OBJ2100,Challenges,4373
norway22148,0,0.19521437592080007,0.21827503776861357,Variables and Operations,OBJ2100,Challenges,4374
norway22148,-1,0.19127005432127098,0.2688145529404228,Variables and Operations,OBJ2100,Challenges,4375
norway22148,1,0.19377932607473644,0.06866107037897534,Boolean Expressions,OBJ2100,Coding,4377
norway22148,1,0.21466543218879383,0.10569919549569079,Boolean Expressions,OBJ2100,Coding,4378
norway22148,-1,0.4556095852509724,0.16629301557631881,Boolean Expressions,OBJ2100,Coding,4379
norway22148,0,0.4573787308065592,0.17381196100992902,Boolean Expressions,OBJ2100,Challenges,4387
norway22148,0,0.44548081011944807,0.12324528144119293,Boolean Expressions,OBJ2100,Challenges,4388
norway22148,1,0.43665049519072663,0.08571605955157341,Boolean Expressions,OBJ2100,Challenges,4390
norway22148,-1,0.44843726693634783,0.13581035129250962,Boolean Expressions,OBJ2100,Challenges,4391
norway22148,0,0.2645191327426925,0.39625546622587005,Two-Dimensional Arrays,OBJ2100,Challenges,5577
norway22148,0,0.26645902898659163,0.4586887865958444,Two-Dimensional Arrays,OBJ2100,Challenges,5578
norway22148,0,0.26815844007177825,0.5133823698508384,Two-Dimensional Arrays,OBJ2100,Challenges,5579
norway22148,-1,0.26965458168471046,0.5615339598819097,Two-Dimensional Arrays,OBJ2100,Challenges,5580
norway22148,1,0.24293653265260276,0.6133485068836004,Two-Dimensional Arrays,OBJ2100,Coding,5581
norway22148,0,0.24758023950045593,0.6728728567991229,Two-Dimensional Arrays,OBJ2100,Coding,5582
norway22148,1,0.24993872761232216,0.7031046255653242,Two-Dimensional Arrays,OBJ2100,Coding,5583
norway22148,-1,0.27579979847945985,0.759310665773347,Two-Dimensional Arrays,OBJ2100,Coding,5584
norway22148,0,0.19074837424155072,0.5605078857897678,ArrayLists,OBJ2100,Coding,5586
norway22148,0,0.2623639556667375,0.770947939614322,ArrayLists,OBJ2100,Coding,5587
norway22148,0,0.3001101510132045,0.881863905418225,ArrayLists,OBJ2100,Coding,5588
norway22148,0,0.31914267403870306,0.9377903545260498,ArrayLists,OBJ2100,Coding,5589
norway22148,0,0.3290457449808395,0.9668902059915947,ArrayLists,OBJ2100,Coding,5590
norway22148,-1,0.16658526565039683,0.9822793099302151,ArrayLists,OBJ2100,Coding,5591
norway22148,1,0.250885257043893,0.5344557942147989,Inheritance,OBJ2100,Coding,5607
norway22148,0,0.3081778673461567,0.8275919631773891,Inheritance,OBJ2100,Coding,5608
norway22148,0,0.3120567046374997,0.8474379345446349,Inheritance,OBJ2100,Coding,5609
norway22148,0,0.31539760282062873,0.8645315542824992,Inheritance,OBJ2100,Coding,5610
norway22148,0,0.31829378441114825,0.8793497929975072,Inheritance,OBJ2100,Coding,5611
norway22148,0,0.3208185166834671,0.8922675208171893,Inheritance,OBJ2100,Coding,5612
norway22148,0,0.32303018418124463,0.9035834607594818,Inheritance,OBJ2100,Coding,5613
norway22148,0,0.32497588690909907,0.9135385987881774,Inheritance,OBJ2100,Coding,5614
norway22148,0,0.32669404111201544,0.922329490633962,Inheritance,OBJ2100,Coding,5615
norway22148,0,0.32821629104197136,0.9301180432992474,Inheritance,OBJ2100,Coding,5616
norway22148,0,0.32956893575090507,0.9370388152077439,Inheritance,OBJ2100,Coding,5617
norway22148,1,0.33077400870405294,0.9432045400183698,Inheritance,OBJ2100,Coding,5618
norway22148,-1,0.21044037098623275,0.985318923484986,Inheritance,OBJ2100,Coding,5619
norway22148,1,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,5623
norway22148,-1,0.13431677149808782,0.4439434467741877,Objects and Classes,OBJ2100,Coding,5624
norway22151,0,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,2406
norway22151,0,0.19149280025531754,0.26596045719058636,Variables and Operations,OBJ2100,Challenges,2407
norway22151,1,0.18754243547912153,0.316577404998436,Variables and Operations,OBJ2100,Challenges,2408
norway22151,0,0.1918875194181598,0.26090282823825806,Variables and Operations,OBJ2100,Challenges,2409
norway22151,0,0.1879361679678042,0.31153241853288294,Variables and Operations,OBJ2100,Challenges,2410
norway22151,0,0.18401195630862918,0.36181426033552533,Variables and Operations,OBJ2100,Challenges,2411
norway22151,0,0.180152312680023,0.41126877686100555,Variables and Operations,OBJ2100,Challenges,2412
norway22151,-1,0.17639221625412788,0.45944777179556684,Variables and Operations,OBJ2100,Challenges,2413
norway22151,0,0.39085095789547686,0.48346144473517655,Variables and Operations,OBJ2100,Coding,2414
norway22151,1,0.3745675239218584,0.5350300867585415,Variables and Operations,OBJ2100,Coding,2415
norway22151,0,0.4019226423569983,0.4483980954737815,Variables and Operations,OBJ2100,Coding,2416
norway22151,0,0.38721448046354906,0.4949779469187424,Variables and Operations,OBJ2100,Coding,2417
norway22151,1,0.37309730338339897,0.5396861855130207,Variables and Operations,OBJ2100,Coding,2418
norway22151,0,0.4005505670012495,0.45274337442196444,Variables and Operations,OBJ2100,Coding,2419
norway22151,0,0.38589218984720924,0.4991655606343358,Variables and Operations,OBJ2100,Coding,2420
norway22151,0,0.37183430909019194,0.5436860113906254,Variables and Operations,OBJ2100,Coding,2421
norway22151,0,0.3584691552413287,0.5860126382886046,Variables and Operations,OBJ2100,Coding,2422
norway22151,0,0.3458673227131024,0.6259218731305529,Variables and Operations,OBJ2100,Coding,2423
norway22151,0,0.3340776007122035,0.6632592034752677,Variables and Operations,OBJ2100,Coding,2424
norway22151,0,0.32312792628889886,0.6979361543888539,Variables and Operations,OBJ2100,Coding,2425
norway22151,0,0.3130272165356426,0.7299244859834968,Variables and Operations,OBJ2100,Coding,2426
norway22151,0,0.30376780482408144,0.7592484780034886,Variables and Operations,OBJ2100,Coding,2427
norway22151,0,0.2953282109034393,0.7859761570926338,Variables and Operations,OBJ2100,Coding,2428
norway22151,0,0.2876760068934045,0.8102102203696167,Variables and Operations,OBJ2100,Coding,2429
norway22151,0,0.28077058940495825,0.8320792562904493,Variables and Operations,OBJ2100,Coding,2430
norway22151,0,0.2745657218746654,0.8517296932308689,Variables and Operations,OBJ2100,Coding,2431
norway22151,1,0.2690117627687711,0.869318742899894,Variables and Operations,OBJ2100,Coding,2432
norway22151,-1,0.14851675494376604,0.8166225772131612,Variables and Operations,OBJ2100,Coding,2433
norway22151,0,0.2645191327426925,0.39625546622587005,Two-Dimensional Arrays,OBJ2100,Challenges,2800
norway22151,0,0.26645902898659163,0.4586887865958444,Two-Dimensional Arrays,OBJ2100,Challenges,2801
norway22151,0,0.26815844007177825,0.5133823698508384,Two-Dimensional Arrays,OBJ2100,Challenges,2802
norway22151,0,0.26965458168471046,0.5615339598819097,Two-Dimensional Arrays,OBJ2100,Challenges,2803
norway22151,0,0.27097753044781075,0.6041115380485089,Two-Dimensional Arrays,OBJ2100,Challenges,2804
norway22151,-1,0.27215185867832914,0.6419059360046062,Two-Dimensional Arrays,OBJ2100,Challenges,2805
norway22151,1,0.24846568441283048,0.68422274052821,Two-Dimensional Arrays,OBJ2100,Coding,2806
norway22151,1,0.2524260269844422,0.7349875335570686,Two-Dimensional Arrays,OBJ2100,Coding,2807
norway22151,1,0.25639842970242305,0.7859069169586657,Two-Dimensional Arrays,OBJ2100,Coding,2808
norway22151,-1,0.2779340960441031,0.8280005681520447,Two-Dimensional Arrays,OBJ2100,Coding,2809
norway22151,0,0.250885257043893,0.5344557942147989,Inheritance,OBJ2100,Coding,2810
norway22151,0,0.26390459939410826,0.6010689249278137,Inheritance,OBJ2100,Coding,2811
norway22151,1,0.2754964532721043,0.6603783475399589,Inheritance,OBJ2100,Coding,2812
norway22151,-1,0.19684341757268206,0.890897096295157,Inheritance,OBJ2100,Coding,2813
norway22151,1,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,2814
norway22151,1,0.20392803235838952,0.4439434467741877,Objects and Classes,OBJ2100,Coding,2815
norway22151,1,0.20376651734667223,0.4533907178828153,Objects and Classes,OBJ2100,Coding,2816
norway22151,0,0.2036052076471753,0.4628259799516155,Objects and Classes,OBJ2100,Coding,2817
norway22151,1,0.20358722022839199,0.4638780928170624,Objects and Classes,OBJ2100,Coding,2818
norway22151,-1,0.13443212963675938,0.4732939175371185,Objects and Classes,OBJ2100,Coding,2819
norway22152,0,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,5373
norway22152,0,0.19149280025531754,0.26596045719058636,Variables and Operations,OBJ2100,Challenges,5374
norway22152,0,0.18754243547912153,0.316577404998436,Variables and Operations,OBJ2100,Challenges,5375
norway22152,0,0.18362301941275824,0.36679779974876514,Variables and Operations,OBJ2100,Challenges,5376
norway22152,0,0.1797717963103616,0.41614442210248853,Variables and Operations,OBJ2100,Challenges,5377
norway22152,1,0.17602343043156887,0.4641731107934301,Variables and Operations,OBJ2100,Challenges,5378
norway22152,1,0.1823896540726448,0.38260119831709927,Variables and Operations,OBJ2100,Challenges,5379
norway22152,-1,0.18778714949315306,0.31344182710175034,Variables and Operations,OBJ2100,Challenges,5380
norway22152,1,0.4349060306344823,0.3439417169509869,Variables and Operations,OBJ2100,Coding,5381
norway22152,1,0.45144689117309666,0.2915578207005906,Variables and Operations,OBJ2100,Coding,5382
norway22152,0,0.4662704256036908,0.24461259146879477,Variables and Operations,OBJ2100,Coding,5383
norway22152,0,0.45049338285282875,0.29457752338209287,Variables and Operations,OBJ2100,Coding,5384
norway22152,1,0.4347454782631245,0.34445017651657744,Variables and Operations,OBJ2100,Coding,5385
norway22152,0,0.4534236072256549,0.2852976815517254,Variables and Operations,OBJ2100,Coding,5386
norway22152,0,0.4376586658390502,0.33522428918266384,Variables and Operations,OBJ2100,Coding,5387
norway22152,1,0.4220473191078977,0.3846644719098298,Variables and Operations,OBJ2100,Coding,5388
norway22152,0,0.4432629046643544,0.3174760067095824,Variables and Operations,OBJ2100,Coding,5389
norway22152,1,0.4275795658824929,0.36714418386946734,Variables and Operations,OBJ2100,Coding,5390
norway22152,-1,0.18857708112475036,0.3033202483530579,Variables and Operations,OBJ2100,Coding,5391
norway22152,0,0.26362114892612265,0.5351708463958103,Strings,OBJ2100,Challenges,5392
norway22152,0,0.2627650989760796,0.5263986224656245,Strings,OBJ2100,Challenges,5393
norway22152,1,0.2619475720311941,0.5180211563736805,Strings,OBJ2100,Challenges,5394
norway22152,0,0.2728693754162951,0.6299404491798392,Strings,OBJ2100,Challenges,5395
norway22152,0,0.27171987807379067,0.6181611738056686,Strings,OBJ2100,Challenges,5396
norway22152,0,0.27059447721544894,0.6066288229888731,Strings,OBJ2100,Challenges,5397
norway22152,1,0.26949610408180846,0.5953734341103274,Strings,OBJ2100,Challenges,5403
norway22152,-1,0.2795142542048749,0.698032696272934,Strings,OBJ2100,Challenges,5404
norway22152,1,0.3262358123453256,0.7127092071077631,Strings,OBJ2100,Coding,5412
norway22152,1,0.3406229083443867,0.7900124508231832,Strings,OBJ2100,Coding,5416
norway22152,1,0.35249843464253205,0.8538207901666008,Strings,OBJ2100,Coding,5417
norway22152,1,0.3611568889324139,0.9003434937207607,Strings,OBJ2100,Coding,5418
norway22152,0,0.36724747221198256,0.9330687805792267,Strings,OBJ2100,Coding,5421
norway22152,1,0.3663033091465331,0.9279957020677394,Strings,OBJ2100,Coding,5422
norway22152,1,0.37078264524927407,0.9520636036412097,Strings,OBJ2100,Coding,5423
norway22152,0,0.37380961843363786,0.968327820256306,Strings,OBJ2100,Coding,5424
norway22152,0,0.37333204527903124,0.9657617739906172,Strings,OBJ2100,Coding,5425
norway22152,1,0.3728182129547054,0.9630009037358546,Strings,OBJ2100,Coding,5426
norway22152,-1,0.3066047523517265,0.9756378945589805,Strings,OBJ2100,Coding,5427
norway22152,0,0.134279633759463,0.43449452427715163,Objects and Classes,OBJ2100,Challenges,5428
norway22152,0,0.13428427242286017,0.43567473536573337,Objects and Classes,OBJ2100,Challenges,5429
norway22152,0,0.13428888954567944,0.4368494659038337,Objects and Classes,OBJ2100,Challenges,5432
norway22152,0,0.1342934852770838,0.4380187538428615,Objects and Classes,OBJ2100,Challenges,5433
norway22152,-1,0.13429805976486217,0.43918263678463176,Objects and Classes,OBJ2100,Challenges,5434
norway22152,0,0.2039705785508786,0.44145485199398543,Objects and Classes,OBJ2100,Coding,5436
norway22152,1,0.20395103724266694,0.44259785433494336,Objects and Classes,OBJ2100,Coding,5437
norway22152,0,0.20378950024433262,0.4520464114759305,Objects and Classes,OBJ2100,Coding,5439
norway22152,1,0.20377069426832617,0.45314640306127035,Objects and Classes,OBJ2100,Coding,5440
norway22152,1,0.2036093781361863,0.4625820413856371,Objects and Classes,OBJ2100,Coding,5443
norway22152,1,0.20344835373406608,0.47200061595501935,Objects and Classes,OBJ2100,Coding,5444
norway22152,-1,0.13446397763109336,0.48139697500077777,Objects and Classes,OBJ2100,Coding,5445
norway22152,1,0.2645191327426925,0.39625546622587005,Two-Dimensional Arrays,OBJ2100,Challenges,5785
norway22152,1,0.2675059354402623,0.4923822618139014,Two-Dimensional Arrays,OBJ2100,Challenges,5788
norway22152,1,0.27016525245327055,0.5779693088328473,Two-Dimensional Arrays,OBJ2100,Challenges,5790
norway22152,0,0.2724835078961798,0.6525796830844508,Two-Dimensional Arrays,OBJ2100,Challenges,5797
norway22152,0,0.2734938521759229,0.6850964469575486,Two-Dimensional Arrays,OBJ2100,Challenges,5802
norway22152,-1,0.27439729973828486,0.7141728634286888,Two-Dimensional Arrays,OBJ2100,Challenges,5803
norway22152,0,0.2534372532139151,0.7479497178419614,Two-Dimensional Arrays,OBJ2100,Coding,5804
norway22152,1,0.2546333767633025,0.7632819683540387,Two-Dimensional Arrays,OBJ2100,Coding,5805
norway22152,1,0.25822768645796706,0.80935484827084,Two-Dimensional Arrays,OBJ2100,Coding,5806
norway22152,1,0.26118230114402924,0.8472279363448664,Two-Dimensional Arrays,OBJ2100,Coding,5807
norway22152,-1,0.2794900829829219,0.8780782108859226,Two-Dimensional Arrays,OBJ2100,Coding,5808
norway22152,0,0.14551507619978768,0.5344557942147989,Inheritance,OBJ2100,Challenges,5809
norway22152,0,0.15619522795381563,0.6086223676087305,Inheritance,OBJ2100,Challenges,5810
norway22152,-1,0.16457420575128615,0.666808813465911,Inheritance,OBJ2100,Challenges,5811
norway22152,0,0.29165139574840826,0.7430346957553875,Inheritance,OBJ2100,Coding,5812
norway22152,1,0.2972697576999336,0.7717809003640863,Inheritance,OBJ2100,Coding,5813
norway22152,1,0.3287960248516426,0.9330842364450744,Inheritance,OBJ2100,Coding,5814
norway22152,-1,0.2100461266880182,0.982581158202986,Inheritance,OBJ2100,Coding,5815
norway22153,0,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,2783
norway22153,0,0.19149280025531754,0.26596045719058636,Variables and Operations,OBJ2100,Challenges,4794
norway22153,0,0.18754243547912153,0.316577404998436,Variables and Operations,OBJ2100,Challenges,4795
norway22153,0,0.18362301941275824,0.36679779974876514,Variables and Operations,OBJ2100,Challenges,4796
norway22153,0,0.1797717963103616,0.41614442210248853,Variables and Operations,OBJ2100,Challenges,4797
norway22153,0,0.17602343043156887,0.4641731107934301,Variables and Operations,OBJ2100,Challenges,4798
norway22153,0,0.17240882279649122,0.5104879238236237,Variables and Operations,OBJ2100,Challenges,4799
norway22153,-1,0.16895421146058054,0.5547526668518817,Variables and Operations,OBJ2100,Challenges,4800
norway22153,1,0.2931937132520209,0.5351708463958103,Strings,OBJ2100,Coding,4801
norway22153,1,0.31231598773188296,0.6379166572673307,Strings,OBJ2100,Coding,4802
norway22153,1,0.3303076390297359,0.7345875215759825,Strings,OBJ2100,Coding,4803
norway22153,-1,0.2906151014031446,0.8117867096142096,Strings,OBJ2100,Coding,4804
norway22153,0,0.40865898443304105,0.37346210200534746,If-Else,OBJ2100,Challenges,4805
norway22153,1,0.39766126337685714,0.46301425082145004,If-Else,OBJ2100,Challenges,4806
norway22153,0,0.40174915817982215,0.42972737603443567,If-Else,OBJ2100,Challenges,4807
norway22153,0,0.3910457909549336,0.5168826629943332,If-Else,OBJ2100,Challenges,4808
norway22153,1,0.3810947725771117,0.5979117302065254,If-Else,OBJ2100,Challenges,4809
norway22153,-1,0.38643537288694296,0.5544243357481612,If-Else,OBJ2100,Challenges,4810
norway22153,0,0.29227069842636777,0.5860017226696146,If-Else,OBJ2100,Coding,4811
norway22153,0,0.26965873625449754,0.6667609878015375,If-Else,OBJ2100,Coding,4812
norway22153,0,0.25182857760531974,0.7304419058372363,If-Else,OBJ2100,Coding,4813
norway22153,0,0.23663837881715266,0.7846941322480118,If-Else,OBJ2100,Coding,4814
norway22153,0,0.22399529236515697,0.8298492746059247,If-Else,OBJ2100,Coding,4815
norway22153,0,0.21367470316684029,0.8667095520577145,If-Else,OBJ2100,Coding,4816
norway22153,1,0.2053827765184219,0.8963244035935594,If-Else,OBJ2100,Coding,4817
norway22153,0,0.21191882502530618,0.8729807207114418,If-Else,OBJ2100,Coding,4818
norway22153,1,0.20398372250906616,0.901321164724533,If-Else,OBJ2100,Coding,4819
norway22153,0,0.21026632288580116,0.8788826790377907,If-Else,OBJ2100,Coding,4820
norway22153,0,0.20267011015424932,0.9060127685595681,If-Else,OBJ2100,Coding,4821
norway22153,0,0.19666975281523086,0.9274432152207122,If-Else,OBJ2100,Coding,4822
norway22153,0,0.19197371163977917,0.9442152596579049,If-Else,OBJ2100,Coding,4823
norway22153,0,0.18832505270608974,0.9572465486704238,If-Else,OBJ2100,Coding,4824
norway22153,0,0.18550613386859324,0.9673143973627394,If-Else,OBJ2100,Coding,4825
norway22153,0,0.18333774976472775,0.9750588427771124,If-Else,OBJ2100,Coding,4826
norway22153,0,0.18167536735787362,0.9809960887589224,If-Else,OBJ2100,Coding,4827
norway22153,0,0.18040418827676072,0.9855361409517153,If-Else,OBJ2100,Coding,4828
norway22153,0,0.17943406555487307,0.9890009618067975,If-Else,OBJ2100,Coding,4829
norway22153,0,0.1786948122143662,0.9916412261090228,If-Else,OBJ2100,Coding,4830
norway22153,0,0.17813213156194135,0.9936508560406663,If-Else,OBJ2100,Coding,4831
norway22153,1,0.17770422236845052,0.9951791458788876,If-Else,OBJ2100,Coding,4832
norway22153,-1,0.33246747819513633,0.9938736463864648,If-Else,OBJ2100,Coding,4833
norway22153,1,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,4834
norway22153,0,0.20392803235838952,0.4439434467741877,Objects and Classes,OBJ2100,Coding,4835
norway22153,1,0.20390859925217802,0.44508012020726917,Objects and Classes,OBJ2100,Coding,4836
norway22153,1,0.20374710422352937,0.4545262224742784,Objects and Classes,OBJ2100,Coding,4837
norway22153,-1,0.1343954426916984,0.4639596900539546,Objects and Classes,OBJ2100,Coding,4838
norway22153,1,0.250885257043893,0.5344557942147989,Inheritance,OBJ2100,Coding,4849
norway22153,0,0.3081778673461567,0.8275919631773891,Inheritance,OBJ2100,Coding,4850
norway22153,0,0.3120567046374997,0.8474379345446349,Inheritance,OBJ2100,Coding,4851
norway22153,1,0.31539760282062873,0.8645315542824992,Inheritance,OBJ2100,Coding,4852
norway22153,-1,0.20722214308812087,0.9629704642963143,Inheritance,OBJ2100,Coding,4853
norway22154,1,0.43263759756276826,0.06866107037897534,Boolean Expressions,OBJ2100,Challenges,2568
norway22154,0,0.44272302299434846,0.111524566406946,Boolean Expressions,OBJ2100,Challenges,2569
norway22154,-1,0.4348534711002682,0.0780786291341769,Boolean Expressions,OBJ2100,Challenges,2570
norway22154,0,0.20377859452136685,0.08639315283510407,Boolean Expressions,OBJ2100,Coding,2571
norway22154,0,0.18652928304431554,0.055804293754558525,Boolean Expressions,OBJ2100,Coding,2572
norway22154,1,0.17781202577175734,0.040345650397465724,Boolean Expressions,OBJ2100,Coding,2573
norway22154,0,0.19644783681004366,0.0733932418019235,Boolean Expressions,OBJ2100,Coding,2574
norway22154,0,0.18402709006815512,0.05136705992978062,Boolean Expressions,OBJ2100,Coding,2575
norway22154,0,0.17625829021582068,0.03759035213340398,Boolean Expressions,OBJ2100,Coding,2576
norway22154,0,0.17147009015498887,0.029099255134830852,Boolean Expressions,OBJ2100,Coding,2577
norway22154,0,0.16854565184612152,0.02391323762690281,Boolean Expressions,OBJ2100,Coding,2578
