user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22134,1,0.6333111852833745,0.9999915918406344,Arrays,OBJ2100,Challenges,1043
norway22134,1,0.6333145971195324,0.9999983353968482,Arrays,OBJ2100,Challenges,1044
norway22134,0,0.6333152725778018,0.9999996704524017,Arrays,OBJ2100,Challenges,1045
norway22134,-1,0.6333150487436072,0.9999992280400454,Arrays,OBJ2100,Challenges,1046
norway22135,1,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2509
norway22135,0,0.20411498506717807,0.18097032066787339,Variables and Operations,OBJ2100,Challenges,2510
norway22135,0,0.19102009734878034,0.1418712937778602,Variables and Operations,OBJ2100,Challenges,2511
norway22135,0,0.1821743025384483,0.11545930945310784,Variables and Operations,OBJ2100,Challenges,2512
norway22135,0,0.17635914454837914,0.09809627255559034,Variables and Operations,OBJ2100,Challenges,2513
norway22135,1,0.17260435130783366,0.08688512168239362,Variables and Operations,OBJ2100,Challenges,2563
norway22135,0,0.23087542730974972,0.26087228495588644,Variables and Operations,OBJ2100,Challenges,2564
norway22135,-1,0.21003391892952256,0.198643214030592,Variables and Operations,OBJ2100,Challenges,2565
norway22135,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,2566
norway22135,1,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,2567
norway22135,0,0.29537488742051643,0.3206435553737078,Strings,OBJ2100,Challenges,2820
norway22135,1,0.28635467792272196,0.2905393789418551,Strings,OBJ2100,Challenges,2821
norway22135,1,0.36296402573843733,0.5462165141056645,Strings,OBJ2100,Challenges,2822
norway22135,0,0.430320672795275,0.771013553171429,Strings,OBJ2100,Challenges,2823
norway22135,0,0.4103072673556286,0.7042205270776744,Strings,OBJ2100,Challenges,2824
norway22135,-1,0.38834133641778734,0.6309111144077852,Strings,OBJ2100,Challenges,2825
norway22135,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,3375
norway22135,1,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,3376
norway22135,1,0.5492211159115268,0.8998870017840945,Boolean Expressions,OBJ2100,Challenges,3377
norway22135,1,0.5705899439303116,0.9599771221677168,Boolean Expressions,OBJ2100,Challenges,3378
norway22135,0,0.5793457993681773,0.9845989875718669,Boolean Expressions,OBJ2100,Challenges,3379
norway22135,1,0.5752093495654698,0.9729671017994228,Boolean Expressions,OBJ2100,Challenges,3431
norway22135,1,0.5811530786430137,0.9896811394379532,Boolean Expressions,OBJ2100,Challenges,3432
norway22135,0,0.5834362144466358,0.9961014215971437,Boolean Expressions,OBJ2100,Challenges,3439
norway22135,0,0.5823652273098145,0.993089756852389,Boolean Expressions,OBJ2100,Challenges,3440
norway22135,0,0.5804780688638667,0.9877829811087544,Boolean Expressions,OBJ2100,Challenges,3441
norway22135,-1,0.5771762038263951,0.9784979858147814,Boolean Expressions,OBJ2100,Challenges,3442
norway22135,0,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,3443
norway22135,0,0.37444823826677026,0.051449810678200175,If-Else,OBJ2100,Challenges,3444
norway22135,0,0.3749995672137069,0.052311500735741284,If-Else,OBJ2100,Challenges,3445
norway22135,0,0.3750160019052139,0.05233718705304603,If-Else,OBJ2100,Challenges,3446
norway22135,0,0.375016492255769,0.05233795343797884,If-Else,OBJ2100,Challenges,3449
norway22135,-1,0.37501650688641647,0.05233797630469671,If-Else,OBJ2100,Challenges,3450
norway22135,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,3463
norway22135,0,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,3464
norway22135,0,0.16953541443007392,0.017861557178159078,While Loops,OBJ2100,Challenges,3465
norway22135,0,0.16717259309976273,0.01373075630431651,While Loops,OBJ2100,Challenges,3466
norway22135,0,0.16640711105411954,0.012392502809441732,While Loops,OBJ2100,Challenges,3467
norway22135,0,0.1661600488846345,0.011960576530247402,While Loops,OBJ2100,Challenges,3468
norway22135,0,0.16608040548279895,0.01182134000411756,While Loops,OBJ2100,Challenges,3469
norway22135,0,0.16605474155198646,0.01177647305355024,While Loops,OBJ2100,Challenges,3470
norway22135,0,0.16604647276688395,0.01176201715530314,While Loops,OBJ2100,Challenges,3471
norway22135,0,0.16604380871570834,0.011757359729545627,While Loops,OBJ2100,Challenges,3472
norway22135,1,0.16604295041844494,0.011755859211905875,While Loops,OBJ2100,Challenges,3473
norway22135,1,0.19327346108815252,0.05936158200889511,While Loops,OBJ2100,Challenges,3474
norway22135,-1,0.29134638059234386,0.2308175005716634,While Loops,OBJ2100,Challenges,3475
norway22135,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,3560
norway22135,1,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,3561
norway22135,0,0.6570837653835224,0.8511251689156596,For Loops,OBJ2100,Challenges,3562
norway22135,1,0.5990986067021484,0.7054950193118987,For Loops,OBJ2100,Challenges,3563
norway22135,0,0.6543953969158915,0.8443733118709558,For Loops,OBJ2100,Challenges,3564
norway22135,-1,0.5947339829463474,0.6945332348660868,For Loops,OBJ2100,Challenges,3565
norway22135,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,3566
norway22135,0,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,3567
norway22135,0,0.15059169699358232,0.27783824347715996,Objects and Classes,OBJ2100,Challenges,3568
norway22135,0,0.16874387637777544,0.34265134342258874,Objects and Classes,OBJ2100,Challenges,3569
norway22135,-1,0.18160746100656366,0.38858129919022205,Objects and Classes,OBJ2100,Challenges,3570
norway22135,0,0.32383523331068964,0.5718484326193732,Nested Loops,OBJ2100,Challenges,3571
norway22135,1,0.2840028684039969,0.48094225842419575,Nested Loops,OBJ2100,Challenges,3572
norway22135,-1,0.45953825976745416,0.8815524381633335,Nested Loops,OBJ2100,Challenges,3573
norway22135,0,0.2957387678493437,0.41253368207889535,File processing,OBJ2100,Challenges,3614
norway22135,0,0.2448134403769769,0.29058495004414286,File processing,OBJ2100,Challenges,3615
norway22135,-1,0.20744107581106014,0.2010909261828911,File processing,OBJ2100,Challenges,3616
norway22135,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,4573
norway22135,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,4574
norway22135,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,4984
norway22135,0,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,4985
norway22135,-1,0.21271341444731842,0.307074654286839,Inheritance,OBJ2100,Challenges,4986
norway22135,0,0.1522424948159899,0.5992594450509983,Exception handling,OBJ2100,Challenges,4995
norway22135,0,0.16008541938993204,0.6317487468673562,Exception handling,OBJ2100,Challenges,4996
norway22135,-1,0.16652970197895633,0.6584441766207336,Exception handling,OBJ2100,Challenges,4997
norway22135,0,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,4998
norway22135,0,0.26941455258589897,0.033131485048867565,Two-Dimensional Arrays,OBJ2100,Challenges,4999
norway22135,1,0.2695214680740286,0.0334958947928425,Two-Dimensional Arrays,OBJ2100,Challenges,5001
norway22135,0,0.28355027431507973,0.08131154601426113,Two-Dimensional Arrays,OBJ2100,Challenges,5002
norway22135,0,0.27833583174479964,0.06353868901057425,Two-Dimensional Arrays,OBJ2100,Challenges,5005
norway22135,-1,0.2750441583195319,0.052319380273039014,Two-Dimensional Arrays,OBJ2100,Challenges,5006
norway22135,1,0.32732790851859084,0.39521008068077174,Arrays,OBJ2100,Challenges,5020
norway22135,1,0.5161100370058472,0.7683413908414406,Arrays,OBJ2100,Challenges,5025
norway22135,0,0.6048425026960856,0.9437227229733124,Arrays,OBJ2100,Challenges,5026
norway22135,1,0.5714238723973584,0.8776701924342213,Arrays,OBJ2100,Challenges,5027
norway22135,1,0.6197354310413445,0.9731588666916017,Arrays,OBJ2100,Challenges,5028
norway22135,0,0.6305680472113807,0.9945697295544287,Arrays,OBJ2100,Challenges,5029
norway22135,0,0.626927575739923,0.987374271485212,Arrays,OBJ2100,Challenges,5030
norway22135,0,0.618608174044797,0.9709308227375472,Arrays,OBJ2100,Challenges,5031
norway22135,0,0.600192414689305,0.9345317394610696,Arrays,OBJ2100,Challenges,5033
norway22135,0,0.5621533974672264,0.8593469301412798,Arrays,OBJ2100,Challenges,5034
norway22135,0,0.4937120830717002,0.7240714275597693,Arrays,OBJ2100,Challenges,5035
norway22135,0,0.3964685203445856,0.5318677573510777,Arrays,OBJ2100,Challenges,5039
norway22135,-1,0.29623212535628557,0.33374869975028676,Arrays,OBJ2100,Challenges,5040
norway22136,1,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,1281
norway22136,0,0.4103504351540518,0.10756252936192374,If-Else,OBJ2100,Challenges,1285
norway22136,0,0.37613394606488476,0.054084458573300555,If-Else,OBJ2100,Challenges,1291
norway22136,1,0.3750499082347471,0.0523901803653123,If-Else,OBJ2100,Challenges,1292
norway22136,1,0.45731690625245786,0.18096796437154847,If-Else,OBJ2100,Challenges,1293
norway22136,-1,0.6098993845737026,0.41944411414550326,If-Else,OBJ2100,Challenges,1294
norway22136,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,1442
norway22136,1,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,1443
norway22136,1,0.6570837653835224,0.8511251689156596,For Loops,OBJ2100,Challenges,1454
norway22136,-1,0.6878010054350064,0.9282717416911723,For Loops,OBJ2100,Challenges,1455
norway22139,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,1576
norway22139,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,1578
norway22139,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,1579
norway22139,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,1581
norway22139,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,1582
norway22139,-1,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,1583
norway22139,1,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,1599
norway22139,0,0.2683164742501385,0.23033841952889195,Strings,OBJ2100,Challenges,1600
norway22139,0,0.26700357219913023,0.22595672141079856,Strings,OBJ2100,Challenges,1601
norway22139,-1,0.26610097901937607,0.22294439399909588,Strings,OBJ2100,Challenges,1602
norway22139,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,1700
norway22139,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,1701
norway22139,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,1733
norway22139,-1,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,1734
norway22140,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,1575
norway22140,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,1577
norway22140,0,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,1580
norway22140,0,0.15059169699358232,0.27783824347715996,Objects and Classes,OBJ2100,Challenges,1584
norway22140,0,0.16874387637777544,0.34265134342258874,Objects and Classes,OBJ2100,Challenges,1585
norway22140,-1,0.18160746100656366,0.38858129919022205,Objects and Classes,OBJ2100,Challenges,1586
norway22140,0,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,1587
norway22140,1,0.26941455258589897,0.033131485048867565,Two-Dimensional Arrays,OBJ2100,Challenges,1588
norway22140,0,0.283341643698163,0.08060045138217413,Two-Dimensional Arrays,OBJ2100,Challenges,1589
norway22140,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,1603
norway22140,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,1609
norway22140,0,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,1611
norway22140,0,0.2520121826209868,0.17592424301554427,Strings,OBJ2100,Challenges,1615
norway22140,0,0.2560193581035644,0.18929784789139634,Strings,OBJ2100,Challenges,1618
norway22140,0,0.25867437358130674,0.19815873459151095,Strings,OBJ2100,Challenges,1619
norway22140,0,0.26044930372103825,0.20408241187348053,Strings,OBJ2100,Challenges,1624
norway22140,-1,0.2616429871263214,0.20806622797500268,Strings,OBJ2100,Challenges,1625
norway22140,0,0.2782032114868894,0.06308666737108702,Two-Dimensional Arrays,OBJ2100,Challenges,1685
norway22140,0,0.2749610605252694,0.05203615053278513,Two-Dimensional Arrays,OBJ2100,Challenges,1686
norway22140,-1,0.2729390348247243,0.04514429715647345,Two-Dimensional Arrays,OBJ2100,Challenges,1687
norway22140,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,1688
norway22140,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,1689
norway22140,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,1696
norway22140,0,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,1697
norway22140,-1,0.21271341444731842,0.307074654286839,Inheritance,OBJ2100,Challenges,1698
norway22140,1,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,1704
norway22140,0,0.20859559708105913,0.19434863848027598,Variables and Operations,OBJ2100,Challenges,1705
norway22140,0,0.19411403595582352,0.15110924918414248,Variables and Operations,OBJ2100,Challenges,1710
norway22140,0,0.18423836820516104,0.12162224576390736,Variables and Operations,OBJ2100,Challenges,1711
norway22140,0,0.17770476514143155,0.10211405849487656,Variables and Operations,OBJ2100,Challenges,1712
norway22140,0,0.1734684833575076,0.08946526768847626,Variables and Operations,OBJ2100,Challenges,1713
norway22140,-1,0.17075753783122216,0.0813708621228082,Variables and Operations,OBJ2100,Challenges,1714
norway22141,1,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2202
norway22141,-1,0.20411498506717807,0.18097032066787339,Variables and Operations,OBJ2100,Challenges,2203
norway22141,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,2204
norway22141,-1,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,2205
norway22141,0,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,2206
norway22141,-1,0.38086948405615445,0.4264745237541516,Boolean Expressions,OBJ2100,Challenges,2207
norway22141,1,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,2208
norway22141,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,2209
norway22141,-1,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,2210
norway22141,1,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,2211
norway22141,1,0.28300001949626546,0.07943606266612432,Two-Dimensional Arrays,OBJ2100,Challenges,2213
norway22141,1,0.3085891730805753,0.16665389302280068,Two-Dimensional Arrays,OBJ2100,Challenges,2214
norway22141,-1,0.3501075726519577,0.30816481555358166,Two-Dimensional Arrays,OBJ2100,Challenges,2215
norway22141,1,0.4103504351540518,0.10756252936192374,If-Else,OBJ2100,Challenges,2316
norway22141,0,0.5302832460445999,0.2950094452032655,If-Else,OBJ2100,Challenges,2317
norway22141,1,0.3811805858821096,0.06197201713276963,If-Else,OBJ2100,Challenges,2318
norway22141,0,0.47095877855047863,0.2022892931186841,If-Else,OBJ2100,Challenges,2319
norway22141,-1,0.3783982944650115,0.05762348280563832,If-Else,OBJ2100,Challenges,2320
norway22141,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,2335
norway22141,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,2336
norway22141,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,6105
norway22141,0,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,6120
norway22141,-1,0.21271341444731842,0.307074654286839,Inheritance,OBJ2100,Challenges,6121
norway22144,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2492
norway22144,1,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,4292
norway22144,0,0.20859559708105913,0.19434863848027598,Variables and Operations,OBJ2100,Challenges,4293
norway22144,0,0.19411403595582352,0.15110924918414248,Variables and Operations,OBJ2100,Challenges,4294
norway22144,0,0.18423836820516104,0.12162224576390736,Variables and Operations,OBJ2100,Challenges,4295
norway22144,0,0.17770476514143155,0.10211405849487656,Variables and Operations,OBJ2100,Challenges,4296
norway22144,0,0.1734684833575076,0.08946526768847626,Variables and Operations,OBJ2100,Challenges,4297
norway22144,-1,0.17075753783122216,0.0813708621228082,Variables and Operations,OBJ2100,Challenges,4298
norway22144,1,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,4299
norway22144,0,0.2683164742501385,0.23033841952889195,Strings,OBJ2100,Challenges,4300
norway22144,1,0.26700357219913023,0.22595672141079856,Strings,OBJ2100,Challenges,4301
norway22144,0,0.33983533802608873,0.46902650031496335,Strings,OBJ2100,Challenges,4302
norway22144,0,0.32159568617704043,0.4081532248712411,Strings,OBJ2100,Challenges,4303
norway22144,0,0.3065794695092271,0.358037888191166,Strings,OBJ2100,Challenges,4304
norway22144,0,0.2948099133640444,0.31875800286191597,Strings,OBJ2100,Challenges,4305
norway22144,-1,0.28593545111555585,0.2891402453883629,Strings,OBJ2100,Challenges,4306
norway22144,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,4477
norway22144,0,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,4479
norway22144,1,0.463545868511845,0.658964292985193,Boolean Expressions,OBJ2100,Challenges,4482
norway22144,1,0.5273779163354102,0.8384629269149209,Boolean Expressions,OBJ2100,Challenges,4484
norway22144,1,0.5609063558749423,0.9327464302701071,Boolean Expressions,OBJ2100,Challenges,4485
norway22144,0,0.5754606202139251,0.973673686339355,Boolean Expressions,OBJ2100,Challenges,4487
norway22144,1,0.5685402053062327,0.9542131635375297,Boolean Expressions,OBJ2100,Challenges,4492
norway22144,1,0.5785344602647124,0.9823174649560132,Boolean Expressions,OBJ2100,Challenges,4494
norway22144,1,0.5824361185290376,0.9932891061987129,Boolean Expressions,OBJ2100,Challenges,4496
norway22144,0,0.583922947157737,0.9974701362116747,Boolean Expressions,OBJ2100,Challenges,4498
norway22144,-1,0.5832260972259111,0.9955105623756217,Boolean Expressions,OBJ2100,Challenges,4499
norway22144,0,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,5430
norway22144,0,0.37444823826677026,0.051449810678200175,If-Else,OBJ2100,Challenges,5431
norway22144,1,0.3749995672137069,0.052311500735741284,If-Else,OBJ2100,Challenges,5435
norway22144,0,0.45720304196704464,0.1807900021528136,If-Else,OBJ2100,Challenges,5438
norway22144,1,0.3778400155009498,0.05675093033884124,If-Else,OBJ2100,Challenges,5441
norway22144,-1,0.46358029288864044,0.19075721636152942,If-Else,OBJ2100,Challenges,5442
norway22144,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,5468
norway22144,1,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,5469
norway22144,0,0.23542202133279377,0.13304777539823642,While Loops,OBJ2100,Challenges,5470
norway22144,1,0.19042321060469614,0.05437863343098415,While Loops,OBJ2100,Challenges,5471
norway22144,0,0.28239527038196366,0.21516872789276176,While Loops,OBJ2100,Challenges,5472
norway22144,0,0.20960653074121108,0.08791586054442041,While Loops,OBJ2100,Challenges,5473
norway22144,0,0.18085136894263665,0.03764466739017871,While Loops,OBJ2100,Challenges,5474
norway22144,1,0.17089983532780817,0.020246905136697933,While Loops,OBJ2100,Challenges,5475
norway22144,0,0.2130559854836329,0.0939463675833931,While Loops,OBJ2100,Challenges,5476
norway22144,0,0.18209400377539903,0.03981710293881413,While Loops,OBJ2100,Challenges,5477
norway22144,0,0.17131541823142518,0.020973447681152214,While Loops,OBJ2100,Challenges,5478
norway22144,0,0.1677521429605191,0.014743953976326928,While Loops,OBJ2100,Challenges,5479
norway22144,-1,0.16659446522393653,0.012720044616547408,While Loops,OBJ2100,Challenges,5480
norway22144,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,5751
norway22144,0,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,5752
norway22144,0,0.523128650521151,0.514695919410778,For Loops,OBJ2100,Challenges,5753
norway22144,0,0.441484310218059,0.3096455623362369,For Loops,OBJ2100,Challenges,5754
norway22144,0,0.38250291257897256,0.16151335131276015,For Loops,OBJ2100,Challenges,5755
norway22144,-1,0.34959727182468897,0.07887059418612925,For Loops,OBJ2100,Challenges,5756
norway22144,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,5773
norway22144,0,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,5774
norway22144,0,0.15059169699358232,0.27783824347715996,Objects and Classes,OBJ2100,Challenges,5775
norway22144,0,0.16874387637777544,0.34265134342258874,Objects and Classes,OBJ2100,Challenges,5776
norway22144,-1,0.18160746100656366,0.38858129919022205,Objects and Classes,OBJ2100,Challenges,5777
norway22144,0,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,5784
norway22144,1,0.26941455258589897,0.033131485048867565,Two-Dimensional Arrays,OBJ2100,Challenges,5786
norway22144,0,0.283341643698163,0.08060045138217413,Two-Dimensional Arrays,OBJ2100,Challenges,5787
norway22144,0,0.2782032114868894,0.06308666737108702,Two-Dimensional Arrays,OBJ2100,Challenges,5789
norway22144,0,0.2749610605252694,0.05203615053278513,Two-Dimensional Arrays,OBJ2100,Challenges,5791
norway22144,-1,0.2729390348247243,0.04514429715647345,Two-Dimensional Arrays,OBJ2100,Challenges,5792
norway22145,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,1917
norway22145,1,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,1922
norway22145,0,0.20859559708105913,0.19434863848027598,Variables and Operations,OBJ2100,Challenges,1924
norway22145,0,0.19411403595582352,0.15110924918414248,Variables and Operations,OBJ2100,Challenges,1926
norway22145,1,0.18423836820516104,0.12162224576390736,Variables and Operations,OBJ2100,Challenges,1928
norway22145,0,0.25532965739602387,0.3338883061909883,Variables and Operations,OBJ2100,Challenges,1929
norway22145,1,0.22860411084595936,0.25409053429080053,Variables and Operations,OBJ2100,Challenges,1931
norway22145,-1,0.3257405360103405,0.5441227805517564,Variables and Operations,OBJ2100,Challenges,1932
norway22145,1,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,1975
norway22145,0,0.2683164742501385,0.23033841952889195,Strings,OBJ2100,Challenges,1976
norway22145,1,0.26700357219913023,0.22595672141079856,Strings,OBJ2100,Challenges,1977
norway22145,1,0.33983533802608873,0.46902650031496335,Strings,OBJ2100,Challenges,1978
norway22145,0,0.41318562057651853,0.7138267843620588,Strings,OBJ2100,Challenges,1979
norway22145,1,0.3914082562271239,0.6411466965264918,Strings,OBJ2100,Challenges,1981
norway22145,1,0.4486171375844208,0.832076436935526,Strings,OBJ2100,Challenges,1982
norway22145,-1,0.47839024566906513,0.9314416344870806,Strings,OBJ2100,Challenges,1983
norway22145,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,1996
norway22145,1,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,2732
norway22145,1,0.5492211159115268,0.8998870017840945,Boolean Expressions,OBJ2100,Challenges,2733
norway22145,1,0.5705899439303116,0.9599771221677168,Boolean Expressions,OBJ2100,Challenges,2734
norway22145,1,0.5793457993681773,0.9845989875718669,Boolean Expressions,OBJ2100,Challenges,2735
norway22145,1,0.5827469496761366,0.9941631775811838,Boolean Expressions,OBJ2100,Challenges,2740
norway22145,1,0.5840405412331133,0.9978008161225972,Boolean Expressions,OBJ2100,Challenges,2741
norway22145,0,0.5845285901879849,0.9991732320747285,Boolean Expressions,OBJ2100,Challenges,2742
norway22145,0,0.584300096748914,0.9985306980879061,Boolean Expressions,OBJ2100,Challenges,2743
norway22145,0,0.5838945369115457,0.9973902453017822,Boolean Expressions,OBJ2100,Challenges,2744
norway22145,-1,0.5831757935076257,0.9953691060222427,Boolean Expressions,OBJ2100,Challenges,2745
norway22145,1,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,2752
norway22145,1,0.4103504351540518,0.10756252936192374,If-Else,OBJ2100,Challenges,2753
norway22145,0,0.5302832460445999,0.2950094452032655,If-Else,OBJ2100,Challenges,2754
norway22145,1,0.3811805858821096,0.06197201713276963,If-Else,OBJ2100,Challenges,2755
norway22145,0,0.47095877855047863,0.2022892931186841,If-Else,OBJ2100,Challenges,2757
norway22145,-1,0.3783982944650115,0.05762348280563832,If-Else,OBJ2100,Challenges,2758
norway22145,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,2773
norway22145,1,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,2774
norway22145,0,0.23542202133279377,0.13304777539823642,While Loops,OBJ2100,Challenges,2776
norway22145,0,0.19042321060469614,0.05437863343098415,While Loops,OBJ2100,Challenges,2777
norway22145,0,0.17413394690721593,0.02590093862917637,While Loops,OBJ2100,Challenges,2779
norway22145,0,0.16867493499245229,0.016357224553743988,While Loops,OBJ2100,Challenges,2780
norway22145,0,0.1668933202244912,0.013242517679409507,While Loops,OBJ2100,Challenges,2781
norway22145,0,0.16631692209331786,0.012234830016619304,While Loops,OBJ2100,Challenges,3050
norway22145,0,0.166130969939566,0.011909739283199399,While Loops,OBJ2100,Challenges,3051
norway22145,0,0.16607103464641654,0.011804957445427826,While Loops,OBJ2100,Challenges,3052
norway22145,1,0.16605172225822615,0.011771194575172039,While Loops,OBJ2100,Challenges,3053
norway22145,0,0.19331023271531897,0.05942586798248238,While Loops,OBJ2100,Challenges,3054
norway22145,-1,0.1751244726461701,0.027632624616409508,While Loops,OBJ2100,Challenges,3055
norway22145,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,3076
norway22145,1,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,3077
norway22145,0,0.24026799660139156,0.598031144076105,Objects and Classes,OBJ2100,Challenges,3078
norway22145,1,0.23827597684571175,0.5909185559518068,Objects and Classes,OBJ2100,Challenges,3079
norway22145,-1,0.3236671117385102,0.8958111004294109,Objects and Classes,OBJ2100,Challenges,3080
norway22145,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,3087
norway22145,0,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,3138
norway22145,-1,0.21271341444731842,0.307074654286839,Inheritance,OBJ2100,Challenges,3139
norway22145,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,3152
norway22145,1,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,3153
norway22145,0,0.6570837653835224,0.8511251689156596,For Loops,OBJ2100,Challenges,3154
norway22145,1,0.5990986067021484,0.7054950193118987,For Loops,OBJ2100,Challenges,3155
norway22145,0,0.6543953969158915,0.8443733118709558,For Loops,OBJ2100,Challenges,3156
norway22145,-1,0.5947339829463474,0.6945332348660868,For Loops,OBJ2100,Challenges,3157
norway22145,1,0.32383523331068964,0.5718484326193732,Nested Loops,OBJ2100,Challenges,5660
norway22145,0,0.4738936766861652,0.9143146413143063,Nested Loops,OBJ2100,Challenges,5661
