user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22139,0,0.23509177481801324,0.2595855391177405,Inheritance,OBJ2100,Coding,1694
norway22139,-1,0.21938591868623253,0.21777272774981932,Inheritance,OBJ2100,Coding,1695
norway22139,0,0.3491417119924053,0.6833947192581783,ArrayLists,OBJ2100,Challenges,1700
norway22139,-1,0.3297297624735699,0.6229590660511236,ArrayLists,OBJ2100,Challenges,1701
norway22139,0,0.26735230021243356,0.08049258699180814,Arrays,OBJ2100,Coding,1706
norway22139,0,0.2521773191193565,0.05021008302401955,Arrays,OBJ2100,Coding,1707
norway22139,1,0.24647878878173157,0.038838354354227944,Arrays,OBJ2100,Coding,1708
norway22139,-1,0.2938123933842833,0.13329514875777596,Arrays,OBJ2100,Coding,1709
norway22139,0,0.3511329754777084,0.5447864078621248,While Loops,OBJ2100,Challenges,1733
norway22139,-1,0.30873670587671465,0.4218646049460971,While Loops,OBJ2100,Challenges,1734
norway22140,0,0.28315409320965323,0.3209338827316564,Variables and Operations,OBJ2100,Challenges,1575
norway22140,0,0.2575611057437276,0.3258955524688415,Objects and Classes,OBJ2100,Challenges,1577
norway22140,0,0.2045876602816219,0.20887838534996167,Objects and Classes,OBJ2100,Challenges,1580
norway22140,0,0.17041059805315928,0.1333820122608967,Objects and Classes,OBJ2100,Challenges,1584
norway22140,0,0.15067688733971205,0.0897906825996431,Objects and Classes,OBJ2100,Challenges,1585
norway22140,-1,0.14000595989411194,0.06621884034315886,Objects and Classes,OBJ2100,Challenges,1586
norway22140,0,0.29051869083222476,0.3464712722363479,Two-Dimensional Arrays,OBJ2100,Challenges,1587
norway22140,1,0.24055495703561613,0.23083414424856796,Two-Dimensional Arrays,OBJ2100,Challenges,1588
norway22140,0,0.3838173339105977,0.5624036357914575,Two-Dimensional Arrays,OBJ2100,Challenges,1589
norway22140,0,0.3166681213146152,0.40699207021772266,Two-Dimensional Arrays,OBJ2100,Coding,1590
norway22140,1,0.2597913871783795,0.2753553472375588,Two-Dimensional Arrays,OBJ2100,Coding,1591
norway22140,1,0.4079511234124721,0.6182593914245126,Two-Dimensional Arrays,OBJ2100,Coding,1592
norway22140,1,0.5175579021089236,0.8719356508499073,Two-Dimensional Arrays,OBJ2100,Coding,1594
norway22140,-1,0.5582594042072009,0.9661360728318378,Two-Dimensional Arrays,OBJ2100,Coding,1595
norway22140,0,0.32113887861194906,0.2599590742830427,Strings,OBJ2100,Challenges,1603
norway22140,0,0.26648050903523485,0.14172481954635413,Strings,OBJ2100,Coding,1604
norway22140,0,0.23737859825786914,0.07877301987098795,Strings,OBJ2100,Coding,1605
norway22140,0,0.22358561257986925,0.04893672224884129,Strings,OBJ2100,Coding,1606
norway22140,0,0.2174095292156492,0.03557692722723289,Strings,OBJ2100,Coding,1607
norway22140,1,0.21471463050206593,0.02974745694740359,Strings,OBJ2100,Coding,1608
norway22140,0,0.2495979962581512,0.1052054112336062,Strings,OBJ2100,Challenges,1609
norway22140,0,0.2292467573907858,0.061182627914500604,Strings,OBJ2100,Challenges,1611
norway22140,0,0.21991767488892355,0.04100242265907948,Strings,OBJ2100,Challenges,1615
norway22140,0,0.21580389961997476,0.03210370949136,Strings,OBJ2100,Challenges,1618
norway22140,0,0.21402097544231213,0.028246976972068495,Strings,OBJ2100,Challenges,1619
norway22140,0,0.2132540473123456,0.026587996351434967,Strings,OBJ2100,Challenges,1624
norway22140,-1,0.21292522095503683,0.025876695601060137,Strings,OBJ2100,Challenges,1625
norway22140,0,0.21952843986752774,0.040160448904125706,Strings,OBJ2100,Coding,1626
norway22140,0,0.21563439879496232,0.03173705377371238,Strings,OBJ2100,Coding,1627
norway22140,1,0.21394791437261867,0.02808893491570333,Strings,OBJ2100,Coding,1628
norway22140,1,0.24740598217344514,0.10046375586253276,Strings,OBJ2100,Coding,1642
norway22140,1,0.33042183601761876,0.2800395040344521,Strings,OBJ2100,Coding,1643
norway22140,0,0.46379256915157774,0.5685404117252186,Strings,OBJ2100,Coding,1644
norway22140,0,0.37038317089429196,0.36648186746417966,Strings,OBJ2100,Coding,1645
norway22140,1,0.29702662969455657,0.20780066189622368,Strings,OBJ2100,Coding,1646
norway22140,0,0.41910379524337454,0.47187188833070093,Strings,OBJ2100,Coding,1647
norway22140,1,0.3323445730605102,0.2841986727597802,Strings,OBJ2100,Coding,1648
norway22140,1,0.4660921093068224,0.5735146621208663,Strings,OBJ2100,Coding,1652
norway22140,-1,0.5794897149060876,0.8188106980396909,Strings,OBJ2100,Coding,1653
norway22140,1,0.14886581551784756,0.0857900650790212,Objects and Classes,OBJ2100,Coding,1654
norway22140,0,0.2632475402703864,0.33845676032519284,Objects and Classes,OBJ2100,Coding,1655
norway22140,0,0.2085485001154362,0.21762779276949823,Objects and Classes,OBJ2100,Coding,1656
norway22140,0,0.17280777558233634,0.13867732430069968,Objects and Classes,OBJ2100,Coding,1657
norway22140,0,0.15200783233341014,0.0927307105965953,Objects and Classes,OBJ2100,Coding,1658
norway22140,0,0.14071004453558136,0.06777414771344498,Objects and Classes,OBJ2100,Coding,1659
norway22140,0,0.13480271246382378,0.054724982075124065,Objects and Classes,OBJ2100,Coding,1660
norway22140,0,0.1317753386643406,0.04803758043954694,Objects and Classes,OBJ2100,Coding,1661
norway22140,0,0.1302398439390049,0.04464570661828872,Objects and Classes,OBJ2100,Coding,1662
norway22140,0,0.12946512129415916,0.042934361463902976,Objects and Classes,OBJ2100,Coding,1663
norway22140,0,0.1290752779595134,0.042073206176711814,Objects and Classes,OBJ2100,Coding,1664
norway22140,0,0.1288793696459257,0.041640449053381545,Objects and Classes,OBJ2100,Coding,1665
norway22140,0,0.1287809858678273,0.04142312146777526,Objects and Classes,OBJ2100,Coding,1666
norway22140,1,0.12873159491555733,0.041314017948728715,Objects and Classes,OBJ2100,Coding,1667
norway22140,1,0.19955924302833575,0.19777072306863697,Objects and Classes,OBJ2100,Coding,1680
norway22140,1,0.3666878406856555,0.5669540916754716,Objects and Classes,OBJ2100,Coding,1681
norway22140,-1,0.5051360548519609,0.87278312871627,Objects and Classes,OBJ2100,Coding,1682
norway22140,0,0.5586709040127409,0.9670884567324064,Two-Dimensional Arrays,OBJ2100,Challenges,1685
norway22140,0,0.5459857024070108,0.9377295563827257,Two-Dimensional Arrays,OBJ2100,Challenges,1686
norway22140,-1,0.5234069381481679,0.8854727842400687,Two-Dimensional Arrays,OBJ2100,Challenges,1687
norway22140,0,0.2582415596465166,0.40039325779681856,ArrayLists,OBJ2100,Challenges,1688
norway22140,-1,0.24958503062901022,0.37344269390980656,ArrayLists,OBJ2100,Challenges,1689
norway22140,1,0.27161307222257985,0.4420230846267621,ArrayLists,OBJ2100,Coding,1690
norway22140,-1,0.3746591637679161,0.7628387681279816,ArrayLists,OBJ2100,Coding,1691
norway22140,0,0.2882029528090326,0.4009804206341291,Inheritance,OBJ2100,Challenges,1696
norway22140,0,0.25775936295732393,0.31993217537126295,Inheritance,OBJ2100,Challenges,1697
norway22140,-1,0.23509177481801324,0.2595855391177405,Inheritance,OBJ2100,Challenges,1698
norway22140,1,0.2526060902136122,0.30621290917193356,Inheritance,OBJ2100,Coding,1699
norway22140,1,0.38020641706699065,0.645916033435844,Inheritance,OBJ2100,Coding,1702
norway22140,-1,0.4681099335460226,0.8799365874429175,Inheritance,OBJ2100,Coding,1703
norway22140,1,0.2508718438565336,0.23333398523883786,Variables and Operations,OBJ2100,Challenges,1704
norway22140,0,0.35344740294958354,0.5116791638393309,Variables and Operations,OBJ2100,Challenges,1705
norway22140,0,0.3081443505003544,0.3887465048646007,Variables and Operations,OBJ2100,Challenges,1710
norway22140,0,0.26989976291049467,0.28496743061607477,Variables and Operations,OBJ2100,Challenges,1711
norway22140,0,0.24130846504189812,0.20738316023022982,Variables and Operations,OBJ2100,Challenges,1712
norway22140,0,0.22181684166352328,0.1544914242412918,Variables and Operations,OBJ2100,Challenges,1713
norway22140,-1,0.2093498171207575,0.1206613754104102,Variables and Operations,OBJ2100,Challenges,1714
norway22140,1,0.2193598465880155,0.14782421482844949,Variables and Operations,OBJ2100,Coding,1715
norway22140,1,0.3046413908586881,0.3792410053507697,Variables and Operations,OBJ2100,Coding,1716
norway22140,1,0.4134129769082432,0.6743994896263253,Variables and Operations,OBJ2100,Coding,1717
norway22140,-1,0.4870250240170796,0.8741503716183033,Variables and Operations,OBJ2100,Coding,1718
norway22141,1,0.28315409320965323,0.3209338827316564,Variables and Operations,OBJ2100,Challenges,2202
norway22141,-1,0.3921816814138964,0.6167870448242166,Variables and Operations,OBJ2100,Challenges,2203
norway22141,0,0.32113887861194906,0.2599590742830427,Strings,OBJ2100,Challenges,2204
norway22141,-1,0.26648050903523485,0.14172481954635413,Strings,OBJ2100,Challenges,2205
norway22141,0,0.3188125842183601,0.3733819100872885,Boolean Expressions,OBJ2100,Challenges,2206
norway22141,-1,0.24832543169943308,0.22053785547976154,Boolean Expressions,OBJ2100,Challenges,2207
norway22141,1,0.2976927046152747,0.3304738190118227,If-Else,OBJ2100,Challenges,2208
norway22141,0,0.2551302220730219,0.2664404202441415,While Loops,OBJ2100,Challenges,2209
norway22141,-1,0.22822466811998127,0.18843168901641355,While Loops,OBJ2100,Challenges,2210
norway22141,1,0.29051869083222476,0.3464712722363479,Two-Dimensional Arrays,OBJ2100,Challenges,2211
norway22141,1,0.4398713323367474,0.6921362017485571,Two-Dimensional Arrays,OBJ2100,Challenges,2213
norway22141,1,0.5315046205517061,0.9042142325936726,Two-Dimensional Arrays,OBJ2100,Challenges,2214
norway22141,-1,0.5622344866982811,0.9753360882801275,Two-Dimensional Arrays,OBJ2100,Challenges,2215
norway22141,0,0.26735230021243356,0.08049258699180814,Arrays,OBJ2100,Coding,2216
norway22141,0,0.2521773191193565,0.05021008302401955,Arrays,OBJ2100,Coding,2217
norway22141,0,0.24647878878173157,0.038838354354227944,Arrays,OBJ2100,Coding,2218
norway22141,1,0.24439814717330746,0.0346863203334809,Arrays,OBJ2100,Coding,2219
norway22141,1,0.3965440201833721,0.6286245232122611,Variables and Operations,OBJ2100,Coding,2220
norway22141,0,0.2882029528090326,0.4009804206341291,Inheritance,OBJ2100,Coding,2285
norway22141,0,0.25775936295732393,0.31993217537126295,Inheritance,OBJ2100,Coding,2286
norway22141,1,0.23509177481801324,0.2595855391177405,Inheritance,OBJ2100,Coding,2287
norway22141,1,0.47825462883381265,0.8503513571623467,Variables and Operations,OBJ2100,Coding,2311
norway22141,1,0.514977303636746,0.9500006261216115,Variables and Operations,OBJ2100,Coding,2312
norway22141,1,0.5276857799627975,0.9844858694289974,Variables and Operations,OBJ2100,Coding,2313
norway22141,1,0.5316717722386246,0.9953021081287916,Variables and Operations,OBJ2100,Coding,2314
norway22141,-1,0.5328827158132683,0.9985880790612391,Variables and Operations,OBJ2100,Coding,2315
norway22141,1,0.39827438718014124,0.606540682202771,If-Else,OBJ2100,Challenges,2316
norway22141,0,0.4786582341677396,0.8271704820152364,If-Else,OBJ2100,Challenges,2317
norway22141,1,0.44357212321004147,0.7308695219729884,If-Else,OBJ2100,Challenges,2318
norway22141,0,0.5029539855106592,0.8938551077947013,If-Else,OBJ2100,Challenges,2319
norway22141,-1,0.47846189220679797,0.8266315816122236,If-Else,OBJ2100,Challenges,2320
norway22141,1,0.4792969911661028,0.828923680374845,If-Else,OBJ2100,Coding,2321
norway22141,1,0.5188761514257085,0.9375567270884407,If-Else,OBJ2100,Coding,2322
norway22141,0,0.5339560570308717,0.9789465918379008,If-Else,OBJ2100,Coding,2323
norway22141,1,0.5282647339657638,0.9633255993676533,If-Else,OBJ2100,Coding,2324
norway22141,1,0.5372015835333066,0.9878545987242687,If-Else,OBJ2100,Coding,2325
norway22141,1,0.5401855641975251,0.9960447399188344,If-Else,OBJ2100,Coding,2326
norway22141,-1,0.5411599169281148,0.9987190489492285,If-Else,OBJ2100,Coding,2327
norway22141,1,0.2575611057437276,0.3258955524688415,Objects and Classes,OBJ2100,Coding,2328
norway22141,0,0.2582415596465166,0.40039325779681856,ArrayLists,OBJ2100,Coding,2329
norway22141,0,0.24958503062901022,0.37344269390980656,ArrayLists,OBJ2100,Coding,2330
norway22141,1,0.2429653184208156,0.35283339699417365,ArrayLists,OBJ2100,Coding,2331
norway22141,-1,0.35206523339588913,0.6924965833194318,ArrayLists,OBJ2100,Coding,2332
norway22141,0,0.5625341918927256,0.9760297323554413,Two-Dimensional Arrays,OBJ2100,Coding,2333
norway22141,1,0.5531222026012659,0.9542464241914304,Two-Dimensional Arrays,OBJ2100,Coding,2334
norway22141,0,0.3628762126741824,0.7261546450127008,ArrayLists,OBJ2100,Challenges,2335
norway22141,-1,0.3438279057894572,0.6668511284880057,ArrayLists,OBJ2100,Challenges,2336
norway22141,1,0.43509392923958806,0.7180616253923514,Objects and Classes,OBJ2100,Coding,2337
norway22141,1,0.360693165837247,0.5939670097087546,Inheritance,OBJ2100,Coding,2338
norway22141,-1,0.45869559089014506,0.8548733161178573,Inheritance,OBJ2100,Coding,2339
norway22141,1,0.2882227617210604,0.12214073334323262,Arrays,OBJ2100,Coding,6097
norway22141,1,0.38890556340982535,0.32305876565755554,Arrays,OBJ2100,Coding,6098
norway22141,1,0.5342660045875539,0.6131334688630993,Arrays,OBJ2100,Coding,6101
norway22141,1,0.6474820307087188,0.8390622353770508,Arrays,OBJ2100,Coding,6103
norway22141,-1,0.7004466698322235,0.9447560668600916,Arrays,OBJ2100,Coding,6104
norway22141,0,0.4621285256153806,0.8640126238321439,Inheritance,OBJ2100,Challenges,6105
norway22141,0,0.4364653524901333,0.7956910113084585,Inheritance,OBJ2100,Challenges,6120
norway22141,-1,0.40315942138460836,0.7070225170179534,Inheritance,OBJ2100,Challenges,6121
norway22141,1,0.5190467125598971,0.5197647253913664,For Loops,OBJ2100,Coding,6124
norway22141,1,0.6199451318169802,0.7404962718392328,For Loops,OBJ2100,Coding,6126
norway22141,1,0.6848997985461094,0.8825950692405603,For Loops,OBJ2100,Coding,6132
norway22141,1,0.716589325885318,0.9519210153484265,For Loops,OBJ2100,Coding,6133
norway22141,-1,0.729964642880258,0.9811816759837645,For Loops,OBJ2100,Coding,6134
norway22141,1,0.5311268862206905,0.9301962992454342,Objects and Classes,OBJ2100,Coding,6150
norway22141,1,0.5563178009266341,0.9858424715928894,Objects and Classes,OBJ2100,Coding,6151
norway22141,-1,0.5614858620371814,0.9972586040603558,Objects and Classes,OBJ2100,Coding,6152
norway22141,1,0.5679997491224071,0.9886793342339965,Two-Dimensional Arrays,OBJ2100,Coding,6161
norway22141,1,0.5717125544770648,0.9972723299003735,Two-Dimensional Arrays,OBJ2100,Coding,6162
norway22141,-1,0.5726089845323086,0.9993470466829962,Two-Dimensional Arrays,OBJ2100,Coding,6163
norway22144,1,0.28315409320965323,0.3209338827316564,Variables and Operations,OBJ2100,Coding,1974
norway22144,0,0.3921816814138964,0.6167870448242166,Variables and Operations,OBJ2100,Coding,2437
norway22144,1,0.3453646354957364,0.4897460701236392,Variables and Operations,OBJ2100,Coding,2438
norway22144,0,0.44640295654527845,0.7639198573950973,Variables and Operations,OBJ2100,Coding,2439
norway22144,0,0.40621512118466013,0.654867659094416,Variables and Operations,OBJ2100,Coding,2440
norway22144,0,0.3600479156656181,0.5295900668560317,Variables and Operations,OBJ2100,Coding,2441
norway22144,0,0.3141683957133446,0.40509312734984737,Variables and Operations,OBJ2100,Coding,2442
norway22144,1,0.274693973490591,0.2979768201038254,Variables and Operations,OBJ2100,Coding,2443
norway22144,0,0.38291101441187747,0.5916305115794711,Variables and Operations,OBJ2100,Coding,2444
norway22144,0,0.3360309906566483,0.4644186425892416,Variables and Operations,OBJ2100,Coding,2445
norway22144,0,0.2928239931133347,0.3471737593605275,Variables and Operations,OBJ2100,Coding,2446
norway22144,0,0.2580751275687632,0.2528805449565556,Variables and Operations,OBJ2100,Coding,2447
norway22144,0,0.2330650492591168,0.18501413725220286,Variables and Operations,OBJ2100,Coding,2448
norway22144,0,0.21646694607516034,0.13997414881814713,Variables and Operations,OBJ2100,Coding,2449
norway22144,0,0.2060364616936517,0.11167037876092507,Variables and Operations,OBJ2100,Coding,2450
norway22144,0,0.19970493466040545,0.09448938517468407,Variables and Operations,OBJ2100,Coding,2451
norway22144,0,0.19594206099932082,0.08427859275486813,Variables and Operations,OBJ2100,Coding,2452
norway22144,0,0.19373383243783002,0.07828642679668599,Variables and Operations,OBJ2100,Coding,2453
norway22144,0,0.1924475388308153,0.07479598885081643,Variables and Operations,OBJ2100,Coding,2454
norway22144,0,0.19170151483141895,0.07277160618901808,Variables and Operations,OBJ2100,Coding,2455
norway22144,0,0.19126992405177423,0.0716004576843966,Variables and Operations,OBJ2100,Coding,2456
norway22144,0,0.1910206031621988,0.07092390989707477,Variables and Operations,OBJ2100,Coding,2457
norway22144,0,0.19087669697013768,0.07053341146757429,Variables and Operations,OBJ2100,Coding,2458
norway22144,0,0.19079367573692385,0.07030812817211035,Variables and Operations,OBJ2100,Coding,2459
norway22144,0,0.19074579320886592,0.07017819594515531,Variables and Operations,OBJ2100,Coding,2460
norway22144,0,0.1907181814096332,0.07010326960542215,Variables and Operations,OBJ2100,Coding,2461
norway22144,0,0.19070226035521537,0.07006006683105154,Variables and Operations,OBJ2100,Coding,2462
norway22144,0,0.19069308071658617,0.07003515730897504,Variables and Operations,OBJ2100,Coding,2463
norway22144,0,0.19068778815557574,0.07002079561450592,Variables and Operations,OBJ2100,Coding,2464
norway22144,0,0.19068473676082254,0.07001251546448695,Variables and Operations,OBJ2100,Coding,2465
norway22144,0,0.19068297751535968,0.07000774164217591,Variables and Operations,OBJ2100,Coding,2466
norway22144,0,0.19068196324927728,0.0700049893678882,Variables and Operations,OBJ2100,Coding,2467
norway22144,0,0.19068137849167408,0.07000340259165275,Variables and Operations,OBJ2100,Coding,2468
norway22144,0,0.19068104136043712,0.07000248776500995,Variables and Operations,OBJ2100,Coding,2469
norway22144,0,0.19068084699384685,0.07000196033914208,Variables and Operations,OBJ2100,Coding,2470
norway22144,0,0.19068073493556675,0.07000165626200837,Variables and Operations,OBJ2100,Coding,2471
norway22144,0,0.19068067033056763,0.07000148095231296,Variables and Operations,OBJ2100,Coding,2472
norway22144,0,0.19068063308383318,0.0700013798809755,Variables and Operations,OBJ2100,Coding,2473
norway22144,0,0.19068061160996785,0.07000132161030231,Variables and Operations,OBJ2100,Coding,2474
norway22144,0,0.19068059922963798,0.07000128801550487,Variables and Operations,OBJ2100,Coding,2475
norway22144,0,0.19068059209200539,0.07000126864709352,Variables and Operations,OBJ2100,Coding,2476
norway22144,1,0.19068058797694556,0.070001257480622,Variables and Operations,OBJ2100,Coding,2477
norway22144,0,0.24620131748228544,0.2206602205594845,Variables and Operations,OBJ2100,Coding,2478
norway22144,0,0.22504759182711248,0.16325826635503612,Variables and Operations,OBJ2100,Coding,2479
norway22144,0,0.2113728753561574,0.1261510701372092,Variables and Operations,OBJ2100,Coding,2480
norway22144,0,0.2029233277536382,0.1032226956071412,Variables and Operations,OBJ2100,Coding,2481
norway22144,0,0.1978473055084333,0.08944859258577761,Variables and Operations,OBJ2100,Coding,2482
norway22144,0,0.19484932889871084,0.08131339603163251,Variables and Operations,OBJ2100,Coding,2483
norway22144,0,0.19309643389427147,0.07655680608571769,Variables and Operations,OBJ2100,Coding,2484
norway22144,0,0.19207756341692972,0.07379203748495189,Variables and Operations,OBJ2100,Coding,2485
norway22144,0,0.19148737654660908,0.07219052859453443,Variables and Operations,OBJ2100,Coding,2486
norway22144,0,0.19114618761116742,0.07126469113372302,Variables and Operations,OBJ2100,Coding,2487
norway22144,0,0.1909491723058238,0.07073007781220889,Variables and Operations,OBJ2100,Coding,2488
norway22144,0,0.19083548394838207,0.07042157736203629,Variables and Operations,OBJ2100,Coding,2489
norway22144,1,0.19076990488270157,0.07024362447627391,Variables and Operations,OBJ2100,Coding,2490
norway22144,-1,0.24641059557667938,0.22122810972407994,Variables and Operations,OBJ2100,Coding,2491
norway22144,0,0.2552758146765143,0.24528443479307221,Variables and Operations,OBJ2100,Challenges,2492
norway22144,1,0.23115186004111138,0.17982257895809514,Variables and Operations,OBJ2100,Challenges,4292
norway22144,0,0.32446304473763143,0.4330282996913908,Variables and Operations,OBJ2100,Challenges,4293
norway22144,0,0.2830848399150246,0.32074595959643293,Variables and Operations,OBJ2100,Challenges,4294
norway22144,0,0.25082095663552584,0.2331958995901208,Variables and Operations,OBJ2100,Challenges,4295
norway22144,0,0.22813667020859318,0.17164067325007615,Variables and Operations,OBJ2100,Challenges,4296
norway22144,0,0.21332305831156712,0.1314430132455548,Variables and Operations,OBJ2100,Challenges,4297
norway22144,-1,0.20411037797764728,0.1064438304420958,Variables and Operations,OBJ2100,Challenges,4298
norway22144,1,0.32113887861194906,0.2599590742830427,Strings,OBJ2100,Challenges,4299
norway22144,0,0.45230301524648203,0.543686782651644,Strings,OBJ2100,Challenges,4300
norway22144,1,0.36001057600655106,0.34404438834185863,Strings,OBJ2100,Challenges,4301
norway22144,0,0.4964604458819209,0.6392059308205345,Strings,OBJ2100,Challenges,4302
norway22144,0,0.4024615131350325,0.4358721350004108,Strings,OBJ2100,Challenges,4303
norway22144,0,0.31963280719489584,0.2567012158259662,Strings,OBJ2100,Challenges,4304
norway22144,0,0.2656159817731445,0.13985471735844784,Strings,OBJ2100,Challenges,4305
norway22144,-1,0.2369530966112719,0.07785259596401342,Strings,OBJ2100,Challenges,4306
norway22144,0,0.24320399026193965,0.09137421686029171,Strings,OBJ2100,Coding,4309
norway22144,0,0.22626166588798904,0.05472542708895026,Strings,OBJ2100,Coding,4310
norway22144,0,0.21859056892396653,0.03813169332817464,Strings,OBJ2100,Coding,4311
norway22144,0,0.2152266762016991,0.03085508862679868,Strings,OBJ2100,Coding,4312
norway22144,0,0.21377230025162958,0.027709055221574477,Strings,OBJ2100,Coding,4313
norway22144,0,0.2131473556232898,0.026357206219204524,Strings,OBJ2100,Coding,4314
norway22144,0,0.2128795268587973,0.025777852414617063,Strings,OBJ2100,Coding,4315
norway22144,1,0.2127648752829939,0.025529843852991757,Strings,OBJ2100,Coding,4316
norway22144,0,0.24399272084558069,0.09308035945962316,Strings,OBJ2100,Coding,4323
norway22144,0,0.2266271607685293,0.05551604735708868,Strings,OBJ2100,Coding,4324
norway22144,0,0.2187525095060848,0.03848199510604789,Strings,OBJ2100,Coding,4325
norway22144,1,0.21529700704741905,0.031007224799046395,Strings,OBJ2100,Coding,4326
norway22144,1,0.25125255686967773,0.10878447409873519,Strings,OBJ2100,Coding,4334
norway22144,0,0.33854886708152965,0.29761949166497936,Strings,OBJ2100,Coding,4380
norway22144,0,0.27676013255183585,0.16396118764279385,Strings,OBJ2100,Coding,4381
norway22144,0,0.24251596559957525,0.08988591627933605,Strings,OBJ2100,Coding,4382
norway22144,0,0.22594345933699234,0.054037098573101974,Strings,OBJ2100,Coding,4383
norway22144,0,0.21844970501200253,0.037826983550343043,Strings,OBJ2100,Coding,4384
norway22144,0,0.21516552266301361,0.03072280434669697,Strings,OBJ2100,Coding,4385
norway22144,1,0.21374597595867315,0.027652111826019926,Strings,OBJ2100,Coding,4386
norway22144,0,0.24682603107906556,0.09920923462527816,Strings,OBJ2100,Coding,4400
norway22144,0,0.22794642041712737,0.05836980392839031,Strings,OBJ2100,Coding,4401
norway22144,0,0.21933831218067548,0.039749174189313036,Strings,OBJ2100,Coding,4402
norway22144,0,0.2155516650194515,0.03155808820330058,Strings,OBJ2100,Coding,4403
norway22144,1,0.21391226454892084,0.0280118189978842,Strings,OBJ2100,Coding,4404
norway22144,0,0.2473036782994221,0.100242457232598,Strings,OBJ2100,Coding,4428
norway22144,1,0.2281698031434217,0.05885301428334591,Strings,OBJ2100,Coding,4429
norway22144,0,0.2856681426353497,0.18323055007653657,Strings,OBJ2100,Coding,4453
norway22144,0,0.24708743430042077,0.09977468901592414,Strings,OBJ2100,Coding,4454
norway22144,0,0.2280686365438392,0.05863417574867118,Strings,OBJ2100,Coding,4455
norway22144,0,0.21939268224113984,0.03986678478817976,Strings,OBJ2100,Coding,4456
norway22144,0,0.21557531995445714,0.03160925737707758,Strings,OBJ2100,Coding,4457
norway22144,0,0.2139224566469453,0.028033866035208164,Strings,OBJ2100,Coding,4458
norway22144,0,0.21321177070048064,0.02649654569647851,Strings,OBJ2100,Coding,4459
norway22144,0,0.21290711317414132,0.025837525753959062,Strings,OBJ2100,Coding,4460
norway22144,1,0.21277668077055084,0.0255553808939593,Strings,OBJ2100,Coding,4461
norway22144,-1,0.2440269690968198,0.09315444356591192,Strings,OBJ2100,Coding,4462
norway22144,1,0.3188125842183601,0.3733819100872885,Boolean Expressions,OBJ2100,Challenges,4477
norway22144,0,0.47583159617413845,0.7138612964739731,Boolean Expressions,OBJ2100,Challenges,4479
norway22144,1,0.394473082187641,0.5374438259115126,Boolean Expressions,OBJ2100,Challenges,4482
norway22144,1,0.5290643898918048,0.8292910696898722,Boolean Expressions,OBJ2100,Challenges,4484
norway22144,1,0.5861273111440257,0.9530260758613516,Boolean Expressions,OBJ2100,Challenges,4485
norway22144,0,0.6024096355893015,0.9883326019120806,Boolean Expressions,OBJ2100,Challenges,4487
norway22144,1,0.5963230700880033,0.9751345180541336,Boolean Expressions,OBJ2100,Challenges,4492
norway22144,1,0.6049907596676688,0.9939295008572727,Boolean Expressions,OBJ2100,Challenges,4494
norway22144,1,0.6071166256830061,0.9985392200716962,Boolean Expressions,OBJ2100,Challenges,4496
norway22144,0,0.607628752967708,0.9996497147912548,Boolean Expressions,OBJ2100,Challenges,4498
norway22144,-1,0.6074414392913886,0.9992435445779748,Boolean Expressions,OBJ2100,Challenges,4499
norway22144,0,0.6074439076306316,0.9992488969147421,Boolean Expressions,OBJ2100,Coding,4502
norway22144,1,0.6070426103594617,0.9983787255453985,Boolean Expressions,OBJ2100,Coding,4503
norway22144,1,0.6076109827302212,0.9996111818806213,Boolean Expressions,OBJ2100,Coding,4506
norway22144,0,0.6077473314482426,0.9999068398857779,Boolean Expressions,OBJ2100,Coding,5401
norway22144,1,0.6076974863858695,0.9997987560554202,Boolean Expressions,OBJ2100,Coding,5402
norway22144,0,0.6077680607321027,0.9999517891805225,Boolean Expressions,OBJ2100,Coding,5407
norway22144,0,0.607742263127723,0.9998958497601936,Boolean Expressions,OBJ2100,Coding,5408
norway22144,0,0.607686539169568,0.9997750181561522,Boolean Expressions,OBJ2100,Coding,5409
norway22144,0,0.6075661979850184,0.9995140708214177,Boolean Expressions,OBJ2100,Coding,5410
norway22144,1,0.6073064263564596,0.9989507830794386,Boolean Expressions,OBJ2100,Coding,5411
norway22144,1,0.6076743021556836,0.9997484834650554,Boolean Expressions,OBJ2100,Coding,5419
norway22144,-1,0.6077625055632783,0.9999397433750559,Boolean Expressions,OBJ2100,Coding,5420
norway22144,0,0.2976927046152747,0.3304738190118227,If-Else,OBJ2100,Challenges,5430
norway22144,0,0.25965039718222765,0.2260589771263337,If-Else,OBJ2100,Challenges,5431
norway22144,1,0.23242402996827438,0.15133068066943559,If-Else,OBJ2100,Challenges,5435
norway22144,0,0.30889115908623377,0.3612102525208819,If-Else,OBJ2100,Challenges,5438
norway22144,1,0.2682360106952123,0.24962393776984754,If-Else,OBJ2100,Challenges,5441
norway22144,-1,0.363320201495198,0.5106018178751336,If-Else,OBJ2100,Challenges,5442
norway22144,0,0.3656775853623335,0.5170721368531179,If-Else,OBJ2100,Coding,5446
norway22144,1,0.31643910366749667,0.38192711995590944,If-Else,OBJ2100,Coding,5447
norway22144,0,0.41713083919450317,0.6582960458611424,If-Else,OBJ2100,Coding,5448
norway22144,0,0.36822584484411075,0.5240663527360858,If-Else,OBJ2100,Coding,5449
norway22144,1,0.3188053426751117,0.38842174366605714,If-Else,OBJ2100,Coding,5450
