user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22114,-1,0.26786421283698036,0.14982034579701403,Objects and Classes,OBJ2000,Challenges
norway22114,1,0.2182980866419786,0.42477938025165635,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,1,0.49777742873699987,0.7553114861217929,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,1,0.500698799944536,0.5578458737585232,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,1,0.22761941756960924,0.6679981917525628,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.499975969849393,0.6067044669437409,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,0,0.4995890823240545,0.6328555366570241,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,0,0.4998010129541834,0.6185304103091787,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,-1,0.4996849597596742,0.6263748482434479,Two-Dimensional Arrays,OBJ2000,Challenges
norway22114,0,0.22600946882664041,0.6259902614599522,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22586761995123522,0.6222890394824643,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.225945303220496,0.6243160067224215,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22590275810546034,0.6232058892515921,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.2259260583577083,0.6238138560433973,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.2259132975629104,0.6234808922886879,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22592028618315124,0.6236632443500187,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22591645875530192,0.6235633763741002,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22591855490149165,0.6236180705147716,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22591740691525963,0.6235881164396349,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.22591803562687868,0.6236045212313922,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.2259176913035404,0.6235955369013892,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.225917879877336,0.6236004573032948,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.2259177766020812,0.623597762571724,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,1,0.22591783316231295,0.6235992383816111,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,-1,0.4996097846846589,0.6314561922999832,Two-Dimensional Arrays,OBJ2000,Coding
norway22114,0,0.12664717407360607,0.01110569006274834,Strings,OBJ2000,Coding
norway22114,0,0.1265718236230303,0.01089797495956691,Strings,OBJ2000,Coding
norway22114,0,0.12657144877215828,0.010896941625499694,Strings,OBJ2000,Coding
norway22114,1,0.1265714469075215,0.010896936485341695,Strings,OBJ2000,Coding
norway22114,0,0.1266471625217071,0.011105658218162517,Strings,OBJ2000,Coding
norway22114,0,0.12657182356555743,0.010897974801134134,Strings,OBJ2000,Coding
norway22114,1,0.12657144877187237,0.010896941624711593,Strings,OBJ2000,Coding
norway22114,1,0.12664716257887706,0.011105658375760313,Strings,OBJ2000,Coding
norway22114,0,0.1266494839298056,0.01111205753653446,Strings,OBJ2000,Coding
norway22114,-1,0.33379686941884323,0.010898006639024167,Strings,OBJ2000,Coding
norway22114,0,0.6986789295642835,0.0014204403743211286,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.6991247365038651,0.0029280131663487943,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.6991812642216834,0.0031191713602033637,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.6991880432785555,0.0031420959062088,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.6991252275161529,0.002929673608796355,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.6991813231140731,0.0031193705149416802,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.699125216107398,0.0029296350281305095,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.6991813217456999,0.0031193658875524623,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.4565172526938894,0.9180267146451889,Nested Loops,OBJ2000,Coding
norway22114,0,0.05241140899327453,0.08047453949064798,Nested Loops,OBJ2000,Coding
norway22114,0,0.10133870185303206,0.18188153767667992,Nested Loops,OBJ2000,Coding
norway22114,0,0.08333574966710598,0.14456851189995656,Nested Loops,OBJ2000,Coding
norway22114,0,0.09054125148581482,0.1595026778255814,Nested Loops,OBJ2000,Coding
norway22114,0,0.08774752206532058,0.1537123776123983,Nested Loops,OBJ2000,Coding
norway22114,0,0.08884444318905693,0.15598586285761293,Nested Loops,OBJ2000,Coding
norway22114,0,0.08841585809297949,0.1550975748383869,Nested Loops,OBJ2000,Coding
norway22114,0,0.08858363553285037,0.1554453113581533,Nested Loops,OBJ2000,Coding
norway22114,0,0.08851800533893886,0.15530928582790354,Nested Loops,OBJ2000,Coding
norway22114,0,0.08854368572496152,0.15536251114871336,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853363842342346,0.15534168705178722,Nested Loops,OBJ2000,Coding
norway22114,0,0.0885375695486433,0.155349834725299,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853603147663208,0.15534664690810057,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853663325899296,0.15534789416580094,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853639780770674,0.15534740616806475,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853648992966025,0.1553475971005735,Nested Loops,OBJ2000,Coding
norway22114,0,0.08853645388632003,0.1553475223969322,Nested Loops,OBJ2000,Coding
norway22114,1,0.08853646798852405,0.1553475516252441,Nested Loops,OBJ2000,Coding
norway22114,0,0.03800930003551585,0.05062464280536248,Nested Loops,OBJ2000,Coding
norway22114,-1,0.09717074235701395,0.19111614869065496,Nested Loops,OBJ2000,Coding
norway22114,0,0.6991880501761467,0.0031421192315993995,Boolean Expressions,OBJ2000,Challenges
norway22114,1,0.6991252275278634,0.002929673648397135,Boolean Expressions,OBJ2000,Challenges
norway22114,-1,0.6991813231154775,0.003119370519691422,Boolean Expressions,OBJ2000,Challenges
norway22114,0,0.20620108556015707,0.00307819554323484,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609052731501157,0.002929565133239409,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609033970069654,0.002929312911503008,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609033938239915,0.002929312483595741,Boolean Expressions,OBJ2000,Coding
norway22114,1,0.2060903393818591,0.0029293124828697736,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.2062316812096715,0.003119327201261928,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609057925140276,0.0029296349546001047,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.2060903397888094,0.0029293130299586343,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609033938254862,0.0029293124837967066,Boolean Expressions,OBJ2000,Coding
norway22114,1,0.20609033938185936,0.002929312482870115,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20623168120967153,0.0031193272012619688,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609057925140276,0.0029296349546001047,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.2060903397888094,0.0029293130299586343,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609033938254862,0.0029293124837967066,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.20609033938185936,0.002929312482870115,Boolean Expressions,OBJ2000,Coding
norway22114,1,0.2060903393818582,0.002929312482868543,Boolean Expressions,OBJ2000,Coding
norway22114,-1,0.6991813103057104,0.00311932720126178,Boolean Expressions,OBJ2000,Coding
norway22114,0,0.6457545166097564,0.322089512264039,If-Else,OBJ2000,Challenges
norway22114,0,0.5172457618285884,0.0001862912160505837,If-Else,OBJ2000,Challenges
norway22114,0,0.0,0.7058562297786484,File processing,OBJ2000,Challenges
norway22114,0,0.0,0.2150672792103855,File processing,OBJ2000,Challenges
norway22114,-1,0.0,0.10200200912001608,File processing,OBJ2000,Challenges
norway22114,0,0.0,0.13189442298349438,Exception handling,OBJ2000,Challenges
norway22114,0,0.0,0.10752016103371193,Exception handling,OBJ2000,Challenges
norway22114,-1,0.0,0.09852218810712325,Exception handling,OBJ2000,Challenges
norway22114,1,0.34207835514308566,0.4021841653071956,Arrays,OBJ2000,Challenges
norway22114,1,0.25461688664779153,0.2603913936128668,Arrays,OBJ2000,Challenges
norway22114,1,0.25123075614251256,0.25490178958583115,Arrays,OBJ2000,Challenges
norway22114,0,0.2520369323479833,0.25620876465284437,Arrays,OBJ2000,Challenges
norway22114,0,0.2340463228462653,0.2270423393731662,Arrays,OBJ2000,Challenges
norway22114,0,0.23636111247661812,0.2307950826465618,Arrays,OBJ2000,Challenges
norway22114,0,0.2360268877468673,0.2302532366014922,Arrays,OBJ2000,Challenges
norway22114,0,0.23607439846383632,0.23033026110565522,Arrays,OBJ2000,Challenges
norway22114,0,0.2360676295939263,0.23031928739526258,Arrays,OBJ2000,Challenges
norway22114,0,0.23606859365046856,0.23032085032636299,Arrays,OBJ2000,Challenges
norway22114,0,0.2360684563384543,0.2303206277157503,Arrays,OBJ2000,Challenges
norway22114,0,0.23606847589588345,0.23032065942230787,Arrays,OBJ2000,Challenges
norway22114,-1,0.23606847311030502,0.23032065490632048,Arrays,OBJ2000,Challenges
norway22114,0,0.0,0.6911262400446917,ArrayLists,OBJ2000,Challenges
norway22114,-1,0.0,0.5598912013831532,ArrayLists,OBJ2000,Challenges
norway22114,0,0.3636212257527465,0.5318142111862527,ArrayLists,OBJ2000,Coding
norway22114,0,0.36361910589408974,0.5258072988055589,ArrayLists,OBJ2000,Coding
norway22114,0,0.36361865236238566,0.5245221540626115,ArrayLists,OBJ2000,Coding
norway22114,1,0.3636185553318567,0.5242472046533885,ArrayLists,OBJ2000,Coding
norway22114,-1,0.0,0.5241883807909039,ArrayLists,OBJ2000,Coding
norway22114,0,0.0,0.2234907196886558,Inheritance,OBJ2000,Challenges
norway22114,1,0.5172509711162582,0.0001993400272627665,If-Else,OBJ2000,Challenges
norway22114,1,0.5172509660788034,0.00019932740887813123,If-Else,OBJ2000,Challenges
norway22114,1,0.5172509660789804,0.00019932740932124236,If-Else,OBJ2000,Challenges
norway22114,-1,0.5172509660789804,0.00019932740932122683,If-Else,OBJ2000,Challenges
norway22114,0,0.5844272952884683,0.093132545580468,While Loops,OBJ2000,Challenges
norway22114,0,0.5429859378058822,0.00022781729966110916,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861750610933,0.00022834918694119853,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861715275551,0.00022834126532802435,While Loops,OBJ2000,Challenges
norway22114,0,0.5429861715276725,0.00022834126559111273,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861750609901,0.00022834918671020454,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861715275551,0.00022834126532803202,While Loops,OBJ2000,Challenges
norway22114,0,0.5429861715276725,0.00022834126559111273,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861750609901,0.00022834918671020454,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861715275551,0.00022834126532803202,While Loops,OBJ2000,Challenges
norway22114,0,0.5429861715276725,0.00022834126559111273,While Loops,OBJ2000,Challenges
norway22114,1,0.5429861750609901,0.00022834918671020454,While Loops,OBJ2000,Challenges
norway22114,-1,0.5429861715275551,0.00022834126532803202,While Loops,OBJ2000,Challenges
norway22114,0,0.38077878593183534,0.44904474985012577,For Loops,OBJ2000,Challenges
norway22114,1,0.38621464418782375,0.19960180887502732,For Loops,OBJ2000,Challenges
norway22114,1,0.3851155718899657,0.2500364989297091,For Loops,OBJ2000,Challenges
norway22114,1,0.38529716187994134,0.2417036213935378,For Loops,OBJ2000,Challenges
norway22114,0,0.3852670912885642,0.243083513288566,For Loops,OBJ2000,Challenges
norway22114,-1,0.3853349503415259,0.2399695686370679,For Loops,OBJ2000,Challenges
norway22114,1,0.2852097331497532,0.24161459074860905,For Loops,OBJ2000,Coding
norway22114,0,0.28527589970952927,0.2430982497223252,For Loops,OBJ2000,Coding
norway22114,-1,0.385335006287168,0.23996700137999877,For Loops,OBJ2000,Coding
norway22114,0,0.0,0.09368245296622733,Inheritance,OBJ2000,Challenges
norway22114,-1,0.0,0.08094344693706058,Inheritance,OBJ2000,Challenges
norway22114,0,0.30648248921803783,0.07969327790924238,Inheritance,OBJ2000,Coding
norway22114,1,0.3064763836220544,0.0795705899542687,Inheritance,OBJ2000,Coding
norway22114,1,0.30647578443660944,0.07955854971494049,Inheritance,OBJ2000,Coding
norway22114,-1,0.0,0.07955736812084586,Inheritance,OBJ2000,Coding
norway22114,1,0.40084742360539577,0.3200928703944115,Objects and Classes,OBJ2000,Coding
norway22114,1,0.2654820466330122,0.1564632848559301,Objects and Classes,OBJ2000,Coding
norway22114,1,0.32180759721679264,0.2245495762207527,Objects and Classes,OBJ2000,Coding
norway22114,1,0.2946157356002174,0.1916800703998686,Objects and Classes,OBJ2000,Coding
norway22114,-1,0.31345459056285024,0.20655653419131503,Objects and Classes,OBJ2000,Coding
norway22114,1,0.2353157756344992,0.24065660579188747,Arrays,OBJ2000,Coding
norway22114,0,0.24797156364426198,0.2589180164626064,Arrays,OBJ2000,Coding
norway22114,0,0.22567164613321483,0.22674080621870452,Arrays,OBJ2000,Coding
norway22114,0,0.2285121723464475,0.23083948546813332,Arrays,OBJ2000,Coding
norway22114,0,0.22810151957031122,0.23024694243704663,Arrays,OBJ2000,Coding
norway22114,0,0.22815988399978346,0.2303311581977983,Arrays,OBJ2000,Coding
norway22114,0,0.22815156858099175,0.23031915963418956,Arrays,OBJ2000,Coding
norway22114,1,0.22815275290042447,0.23032086852371186,Arrays,OBJ2000,Coding
norway22114,-1,0.2546457215343126,0.26043814080967986,Arrays,OBJ2000,Coding
norway22127,1,0.2377522013589939,0.10666519295520825,Variables and Operations,OBJ2000,Coding
norway22127,0,0.17751374550935412,0.00956480027969489,Variables and Operations,OBJ2000,Coding
norway22127,1,0.17440474789850002,0.00455330248176511,Variables and Operations,OBJ2000,Coding
norway22127,1,0.17442158983928857,0.004580450572480865,Variables and Operations,OBJ2000,Coding
norway22127,0,0.174422258022173,0.004581527638941833,Variables and Operations,OBJ2000,Coding
norway22127,0,0.17439513300294013,0.004537803908283548,Variables and Operations,OBJ2000,Coding
norway22127,1,0.17439504884311877,0.004537668248237396,Variables and Operations,OBJ2000,Coding
norway22127,0,0.17442120501323377,0.0045798302584222515,Variables and Operations,OBJ2000,Coding
norway22127,1,0.1743951297357417,0.00453779864177653,Variables and Operations,OBJ2000,Coding
norway22127,-1,0.21995435562499902,0.004579835432138823,Variables and Operations,OBJ2000,Coding
norway22127,0,0.21993602225674208,0.00454731825718672,Variables and Operations,OBJ2000,Challenges
norway22127,1,0.21993059816996452,0.004537697767583898,Variables and Operations,OBJ2000,Challenges
norway22127,-1,0.21995435336839134,0.0045798314296824185,Variables and Operations,OBJ2000,Challenges
norway22127,0,0.3315837086596804,0.005703620017895653,Strings,OBJ2000,Challenges
norway22127,1,0.33489509333557294,0.013475586960040553,Strings,OBJ2000,Challenges
norway22127,0,0.3349974226349776,0.013715758371708978,Strings,OBJ2000,Challenges
norway22127,-1,0.33489346726738406,0.013471770505763425,Strings,OBJ2000,Challenges
norway22127,1,0.6986789295642835,0.0014204403743211286,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6999697779053564,0.005785665912223433,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.7000369139413466,0.006012697957346644,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.7000449645534825,0.006039922486033619,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.7000459298615451,0.006043186841165582,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.700046045605582,0.006043578249520448,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.7000460594837071,0.006043625180785759,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.7000460611477439,0.006043630808011955,Boolean Expressions,OBJ2000,Challenges
norway22127,0,0.7000460613472678,0.006043631482736445,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.6999066233700628,0.005572097996050279,Boolean Expressions,OBJ2000,Challenges
norway22127,-1,0.7000293396771642,0.005987084281140432,Boolean Expressions,OBJ2000,Challenges
norway22127,1,0.20829784796715609,0.005897005264799309,Boolean Expressions,OBJ2000,Coding
norway22127,0,0.2083938372582624,0.006026049712579121,Boolean Expressions,OBJ2000,Coding
norway22127,0,0.20805614455282784,0.005572068146616801,Boolean Expressions,OBJ2000,Coding
norway22127,1,0.20805557144114856,0.005571297676501687,Boolean Expressions,OBJ2000,Coding
norway22127,0,0.20836478154684232,0.005986988290290902,Boolean Expressions,OBJ2000,Coding
norway22127,0,0.20805609522564908,0.005572001832984622,Boolean Expressions,OBJ2000,Coding
norway22127,1,0.2080555713574624,0.005571297563997089,Boolean Expressions,OBJ2000,Coding
norway22127,1,0.20836478153680496,0.005986988276797022,Boolean Expressions,OBJ2000,Coding
norway22127,-1,0.700044052942023,0.006036839715194093,Boolean Expressions,OBJ2000,Coding
norway22127,1,0.6457545166097564,0.322089512264039,If-Else,OBJ2000,Challenges
norway22127,1,0.5172575404372171,0.000215795603230252,If-Else,OBJ2000,Challenges
norway22127,1,0.517245160016794,0.00018478373000112877,If-Else,OBJ2000,Challenges
norway22127,1,0.5172451604515518,0.00018478481903132915,If-Else,OBJ2000,Challenges
norway22127,1,0.5172451604515365,0.00018478481899308644,If-Else,OBJ2000,Challenges
norway22127,-1,0.5172451604515365,0.00018478481899308777,If-Else,OBJ2000,Challenges
norway22127,1,0.11370754591370344,0.000184782419298694,If-Else,OBJ2000,Coding
norway22127,1,0.11370754739275711,0.00018478481907735622,If-Else,OBJ2000,Coding
norway22127,1,0.11370754739270515,0.00018478481899308484,If-Else,OBJ2000,Coding
norway22127,0,0.11370754739270515,0.00018478481899308777,If-Else,OBJ2000,Coding
norway22127,0,0.11370754432938678,0.00018477984872981068,If-Else,OBJ2000,Coding
norway22127,0,0.11370754432939728,0.00018477984874687106,If-Else,OBJ2000,Coding
norway22127,-1,0.5172451584673372,0.000184779848746871,If-Else,OBJ2000,Coding
norway22127,1,0.5844272952884683,0.093132545580468,While Loops,OBJ2000,Challenges
norway22127,1,0.5429247908092999,9.073575967885418e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.542925403213007,9.210866837349038e-05,While Loops,OBJ2000,Challenges
norway22127,0,0.5429254031926679,9.210862277707526e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.542925403336015,9.210894413743938e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.542925403192664,9.210862276791675e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.5429254031926688,9.210862277858991e-05,While Loops,OBJ2000,Challenges
norway22127,0,0.5429254031926687,9.210862277858954e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.542925403336015,9.210894413743938e-05,While Loops,OBJ2000,Challenges
norway22127,1,0.542925403192664,9.210862276791675e-05,While Loops,OBJ2000,Challenges
norway22127,0,0.5429254031926688,9.210862277858991e-05,While Loops,OBJ2000,Challenges
norway22127,-1,0.542925403336015,9.210894413743938e-05,While Loops,OBJ2000,Challenges
norway22127,0,0.07215995614775217,9.210876966795938e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413737462e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,1,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995614303158,9.210862276791675e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413743939e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,1,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995614303158,9.210862276791675e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413743939e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,0,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,1,0.07215995615335866,9.210894413729771e-05,While Loops,OBJ2000,Coding
norway22127,-1,0.5429254031926639,9.210862276791675e-05,While Loops,OBJ2000,Coding
norway22127,0,0.3312402226672473,0.22869034891542953,Objects and Classes,OBJ2000,Challenges
norway22127,1,0.3192353918943535,0.21375060999797557,Objects and Classes,OBJ2000,Challenges
norway22127,1,0.22347391586406695,0.09457763061097464,Objects and Classes,OBJ2000,Challenges
norway22127,1,0.2626669540430241,0.14335247540908094,Objects and Classes,OBJ2000,Challenges
norway22127,-1,0.24363231883119085,0.11966430471900663,Objects and Classes,OBJ2000,Challenges
norway22127,1,0.2990091079581272,0.19699077624001596,Objects and Classes,OBJ2000,Coding
norway22127,0,0.21861175584495027,0.09980650579429953,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31501215271182414,0.216335247026925,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31379831722486884,0.2148679634269028,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31381514773757696,0.21488830814045087,Objects and Classes,OBJ2000,Coding
norway22127,0,0.3138149146699576,0.21488802640845403,Objects and Classes,OBJ2000,Coding
norway22127,1,0.31381491789751664,0.21488803030992545,Objects and Classes,OBJ2000,Coding
norway22127,1,0.21400422223262588,0.09423692195977831,Objects and Classes,OBJ2000,Coding
norway22127,0,0.25479328568980897,0.14354271711420197,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31458400913809226,0.21581770733481445,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31380425863849143,0.2148751454040843,Objects and Classes,OBJ2000,Coding
norway22127,0,0.3138150654622996,0.21488820868614555,Objects and Classes,OBJ2000,Coding
norway22127,0,0.3138149158093194,0.21488802778571395,Objects and Classes,OBJ2000,Coding
norway22127,0,0.31381491788173854,0.21488803029085293,Objects and Classes,OBJ2000,Coding
norway22127,1,0.31381491785303933,0.21488803025616135,Objects and Classes,OBJ2000,Coding
norway22127,-1,0.22320013935898697,0.09423692197584227,Objects and Classes,OBJ2000,Coding
norway22127,1,0.1275345090201958,0.01355176528298807,Strings,OBJ2000,Coding
norway22127,0,0.12759484628253062,0.013718094224298828,Strings,OBJ2000,Coding
norway22127,1,0.12750549443847314,0.013471782127078053,Strings,OBJ2000,Coding
norway22127,0,0.12759395660730705,0.0137156416977452,Strings,OBJ2000,Coding
norway22127,1,0.12750549001216843,0.013471769925288571,Strings,OBJ2000,Coding
norway22127,1,0.1275939564715755,0.013715641323580302,Strings,OBJ2000,Coding
norway22127,-1,0.33500055846467613,0.013723118303320063,Strings,OBJ2000,Coding
norway22131,0,0.0,0.2234907196886558,Inheritance,OBJ2000,Challenges
norway22131,-1,0.0,0.09368245296622735,Inheritance,OBJ2000,Challenges
norway22131,0,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22131,0,0.21784239735487054,0.0008339380280868156,Variables and Operations,OBJ2000,Challenges
norway22131,0,0.2176550152639608,0.0005015857757565674,Variables and Operations,OBJ2000,Challenges
norway22131,1,0.5026674294095166,0.42477938025165635,Two-Dimensional Arrays,OBJ2000,Challenges
norway22131,-1,0.4976972765982948,0.7607292471755008,Two-Dimensional Arrays,OBJ2000,Challenges
norway22131,0,0.46496561312905427,0.9180267146451889,Nested Loops,OBJ2000,Challenges
norway22131,0,0.041146876946016556,0.08039046176798513,Nested Loops,OBJ2000,Challenges
norway22131,-1,0.10861497418227344,0.21373455284499224,Nested Loops,OBJ2000,Challenges
norway22131,0,0.3315837086596804,0.005703620017895653,Strings,OBJ2000,Challenges
norway22131,0,0.3351118287596618,0.013984274628819423,Strings,OBJ2000,Challenges
norway22131,-1,0.3351071571407368,0.013973310131666547,Strings,OBJ2000,Challenges
norway22131,1,0.12775185595115332,0.014150915518255511,Strings,OBJ2000,Coding
norway22131,1,0.12788388484577334,0.014514873467535981,Strings,OBJ2000,Coding
norway22132,0,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.21804412218865923,0.0011917294399295124,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.21785283757588955,0.0008524554379078591,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.21785224394376818,0.0008514025359382326,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.21785224210196433,0.000851399269203099,Variables and Operations,OBJ2000,Challenges
norway22132,-1,0.21785224209624995,0.00085139925906773,Variables and Operations,OBJ2000,Challenges
norway22132,0,0.1246875264327402,0.005703620017895653,Strings,OBJ2000,Coding
norway22132,0,0.12427449752863459,0.004565042334847828,Strings,OBJ2000,Coding
norway22132,0,0.12427364672736145,0.004562696970315996,Strings,OBJ2000,Coding
norway22132,0,0.1242736424951785,0.004562685303653007,Strings,OBJ2000,Coding
norway22132,0,0.1242736424741262,0.00456268524561905,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402149,0.004562685245330368,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402096,0.004562685245328933,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
norway22132,0,0.12427364247402095,0.004562685245328925,Strings,OBJ2000,Coding
